filename	barcode(s)
unc.edu.3bf26a40-da0a-4b9f-9c8d-ef307c8f239b.2041478.bt.exon_quantification.txt	TCGA-AJ-A3NG-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2035760.junction_quantification.txt	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2036106.rsem.genes.results	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2036107.rsem.isoforms.results	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2036119.rsem.genes.normalized_results	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2036120.rsem.isoforms.normalized_results	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.3f24dcf1-9ec6-4ec4-9379-f9051151c639.2041477.bt.exon_quantification.txt	TCGA-AX-A3FV-01A-11R-A22K-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2441868.junction_quantification.txt	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442460.rsem.genes.results	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442461.rsem.isoforms.results	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442491.rsem.genes.normalized_results	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442492.rsem.isoforms.normalized_results	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.409104d7-db15-448e-96c6-e50fb7e5d67b.2442616.bt.exon_quantification.txt	TCGA-AJ-A8CW-01A-11R-A37O-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2077552.junction_quantification.txt	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2078183.rsem.genes.results	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2078184.rsem.isoforms.results	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2078201.rsem.isoforms.normalized_results	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2078210.rsem.genes.normalized_results	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4341d180-bcb4-47e5-83b4-df5ecc4f7eec.2078435.bt.exon_quantification.txt	TCGA-A5-A2K2-01A-11R-A18M-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2035523.junction_quantification.txt	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2035856.rsem.genes.results	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2035857.rsem.isoforms.results	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2035881.rsem.genes.normalized_results	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2035884.rsem.isoforms.normalized_results	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4383201e-ca97-4192-8e89-c63b10caaa0c.2041474.bt.exon_quantification.txt	TCGA-EO-A3L0-01A-11R-A22K-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2232529.junction_quantification.txt	TCGA-EY-A210-01A-11R-A157-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2233584.rsem.genes.results	TCGA-EY-A210-01A-11R-A157-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2233585.rsem.isoforms.results	TCGA-EY-A210-01A-11R-A157-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2233630.rsem.genes.normalized_results	TCGA-EY-A210-01A-11R-A157-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2233631.rsem.isoforms.normalized_results	TCGA-EY-A210-01A-11R-A157-07
unc.edu.4547d0d6-21ed-4128-9be9-34555bff3b83.2233835.bt.exon_quantification.txt	TCGA-EY-A210-01A-11R-A157-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2345221.junction_quantification.txt	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347472.rsem.genes.results	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347473.rsem.isoforms.results	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347520.rsem.genes.normalized_results	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347523.rsem.isoforms.normalized_results	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.460f0df0-00fb-43bf-9143-782a45ca490c.2347782.bt.exon_quantification.txt	TCGA-PG-A7D5-01A-11R-A34R-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083085.junction_quantification.txt	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083341.rsem.genes.results	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083342.rsem.isoforms.results	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083356.rsem.isoforms.normalized_results	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083357.rsem.genes.normalized_results	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.46eaeac0-bacb-4c76-b86d-5bd912229f69.2083457.bt.exon_quantification.txt	TCGA-AX-A2H4-01A-21R-A18M-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088017.junction_quantification.txt	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088362.rsem.genes.results	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088363.rsem.isoforms.results	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088382.rsem.isoforms.normalized_results	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088387.rsem.genes.normalized_results	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.47e8bbd2-fd10-4dc8-882e-cb88ca27338d.2088608.bt.exon_quantification.txt	TCGA-PG-A5BC-01A-12R-A27V-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965540.junction_quantification.txt	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965819.rsem.genes.results	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965820.rsem.isoforms.results	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965834.rsem.genes.normalized_results	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965835.rsem.isoforms.normalized_results	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.4835dbe5-983f-458a-91d2-8e1d754259c3.1965863.bt.exon_quantification.txt	TCGA-AJ-A3EM-01A-11R-A213-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972135.junction_quantification.txt	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972688.rsem.genes.results	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972689.rsem.isoforms.results	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972761.rsem.isoforms.normalized_results	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972769.rsem.genes.normalized_results	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.48c88e05-4d0e-444a-8c57-8c9c0c3e7a1f.1972880.bt.exon_quantification.txt	TCGA-EY-A2OP-01A-11R-A19W-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412038.junction_quantification.txt	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412519.rsem.genes.results	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412520.rsem.isoforms.results	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412533.rsem.genes.normalized_results	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412534.rsem.isoforms.normalized_results	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4a299385-e7a5-4a82-940b-ff6e36c596c2.2412587.bt.exon_quantification.txt	TCGA-5B-A90C-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2411636.junction_quantification.txt	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2412171.rsem.genes.results	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2412172.rsem.isoforms.results	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2412186.rsem.isoforms.normalized_results	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2412189.rsem.genes.normalized_results	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4c56a6cc-f912-4b2f-b301-d6a64f211d31.2412302.bt.exon_quantification.txt	TCGA-AJ-A8CT-01A-11R-A37O-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2087421.junction_quantification.txt	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2087848.rsem.genes.results	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2087849.rsem.isoforms.results	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2087866.rsem.genes.normalized_results	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2087867.rsem.isoforms.normalized_results	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4cbce4ad-3208-4463-a06d-75edce32ed3f.2088044.bt.exon_quantification.txt	TCGA-EY-A549-01A-11R-A27V-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2191906.junction_quantification.txt	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192627.rsem.genes.results	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192628.rsem.isoforms.results	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192642.rsem.genes.normalized_results	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192643.rsem.isoforms.normalized_results	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.4da7543e-f58a-46f1-bf94-834d4ce4cbff.2192832.bt.exon_quantification.txt	TCGA-EO-A1Y7-01A-11R-A157-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2035040.junction_quantification.txt	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2035565.rsem.genes.results	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2035566.rsem.isoforms.results	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2035580.rsem.genes.normalized_results	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2035581.rsem.isoforms.normalized_results	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5359ca45-0d86-43b9-b318-adbee53c7381.2041470.bt.exon_quantification.txt	TCGA-A5-A3LP-01A-11R-A22K-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077033.junction_quantification.txt	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077816.rsem.genes.results	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077817.rsem.isoforms.results	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077834.rsem.genes.normalized_results	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077839.rsem.isoforms.normalized_results	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.5378bbbf-3ddf-43bf-824d-fcb46028f571.2077960.bt.exon_quantification.txt	TCGA-DF-A2KV-01A-11R-A180-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2195034.junction_quantification.txt	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196247.rsem.genes.results	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196248.rsem.isoforms.results	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196272.rsem.isoforms.normalized_results	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196273.rsem.genes.normalized_results	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55477806-1928-4281-8ee4-69da5b60c6a8.2196497.bt.exon_quantification.txt	TCGA-SL-A6J9-01A-11R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2195547.junction_quantification.txt	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196263.rsem.genes.results	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196264.rsem.isoforms.results	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196294.rsem.isoforms.normalized_results	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196295.rsem.genes.normalized_results	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.55b5dd8f-9e80-4084-9cb2-c04ccf558802.2196493.bt.exon_quantification.txt	TCGA-PG-A6IB-01A-21R-A31O-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2082929.junction_quantification.txt	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2083222.rsem.genes.results	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2083223.rsem.isoforms.results	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2083238.rsem.isoforms.normalized_results	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2083239.rsem.genes.normalized_results	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.586c18a6-7278-4200-9d64-20b2c7ccbc60.2083272.bt.exon_quantification.txt	TCGA-A5-A2K4-01A-11R-A18M-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2034529.junction_quantification.txt	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2035117.rsem.genes.results	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2035118.rsem.isoforms.results	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2035134.rsem.isoforms.normalized_results	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2035135.rsem.genes.normalized_results	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5ab8bc7b-9e70-426f-8f84-d8c691440e98.2041376.bt.exon_quantification.txt	TCGA-AJ-A3NF-01A-11R-A22K-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088046.junction_quantification.txt	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088458.rsem.genes.results	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088459.rsem.isoforms.results	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088483.rsem.genes.normalized_results	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088486.rsem.isoforms.normalized_results	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5d83ceb3-a3f0-419e-945a-a5cf49d439e9.2088718.bt.exon_quantification.txt	TCGA-BK-A56F-01A-32R-A27V-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1971958.junction_quantification.txt	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1972348.rsem.genes.results	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1972349.rsem.isoforms.results	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1972461.rsem.isoforms.normalized_results	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1972464.rsem.genes.normalized_results	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5dc20b99-8440-4d30-a803-1e10cdb29dbe.1972685.bt.exon_quantification.txt	TCGA-AJ-A3BI-01A-11R-A213-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2216843.junction_quantification.txt	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2217284.rsem.genes.results	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2217285.rsem.isoforms.results	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2217306.rsem.genes.normalized_results	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2217307.rsem.isoforms.normalized_results	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5deaf911-f777-4c38-95bf-19af647e7806.2217397.bt.exon_quantification.txt	TCGA-BS-A0V4-01A-11R-A14D-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2558113.junction_quantification.txt	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559320.rsem.genes.results	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559321.rsem.isoforms.results	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559372.rsem.genes.normalized_results	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559375.rsem.isoforms.normalized_results	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5eb217b7-bf79-475d-8476-a66670ad9ed2.2559491.bt.exon_quantification.txt	TCGA-5S-A9Q8-01A-11R-A40A-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2034993.junction_quantification.txt	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2035431.rsem.genes.results	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2035432.rsem.isoforms.results	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2035455.rsem.genes.normalized_results	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2035456.rsem.isoforms.normalized_results	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.5ece050b-b22d-44b9-b920-257a351b5602.2041460.bt.exon_quantification.txt	TCGA-BG-A3PP-01A-11R-A22K-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657092.junction_quantification.txt	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657623.rsem.genes.results	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657624.rsem.isoforms.results	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657635.rsem.genes.normalized_results	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657638.rsem.isoforms.normalized_results	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60728ff8-1098-4ed9-9cc0-b3d5523736d3.2657878.bt.exon_quantification.txt	TCGA-DI-A1BU-01A-11R-A137-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078079.junction_quantification.txt	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078684.rsem.genes.results	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078685.rsem.isoforms.results	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078695.rsem.isoforms.normalized_results	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078698.rsem.genes.normalized_results	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.60fc2e50-f36c-4074-879b-b5773d75a466.2078832.bt.exon_quantification.txt	TCGA-DF-A2L0-01A-11R-A180-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2191843.junction_quantification.txt	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2192490.rsem.genes.results	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2192491.rsem.isoforms.results	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2192520.rsem.genes.normalized_results	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2192521.rsem.isoforms.normalized_results	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.6152d141-ed7d-4c03-9af9-4647dc455c4f.2192831.bt.exon_quantification.txt	TCGA-B5-A11R-01A-11R-A118-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2194317.junction_quantification.txt	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2195276.rsem.genes.results	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2195277.rsem.isoforms.results	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2195295.rsem.genes.normalized_results	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2195296.rsem.isoforms.normalized_results	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.618b52e3-9797-4c61-a0dd-1ffa8ea6d321.2195441.bt.exon_quantification.txt	TCGA-QS-A5YQ-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2195383.junction_quantification.txt	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2196419.rsem.genes.results	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2196420.rsem.isoforms.results	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2196435.rsem.genes.normalized_results	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2196436.rsem.isoforms.normalized_results	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.646422f2-97e3-43e4-bb4f-260277cff6f4.2196607.bt.exon_quantification.txt	TCGA-QF-A5YS-01A-11R-A31O-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2032380.junction_quantification.txt	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2032699.rsem.genes.results	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2032700.rsem.isoforms.results	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2032718.rsem.genes.normalized_results	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2032719.rsem.isoforms.normalized_results	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.654f3c17-dc98-4e53-8ff8-b1f92d6bd8bd.2041340.bt.exon_quantification.txt	TCGA-B5-A3F9-01A-21R-A22K-07
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090005.junction_quantification.txt	TCGA-AJ-A3OL-01A-11R-A22K-07
unc.edu.69fbadaa-5a9f-4fc6-b676-e938179ee830.2090468.rsem.genes.results	TCGA-AJ-A3OL-01A-11R-A22K-07
