filename	barcode(s)
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1505916.junction_quantification.txt	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1507940.rsem.genes.results	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1507941.rsem.isoforms.results	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1507953.rsem.genes.normalized_results	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1507954.rsem.isoforms.normalized_results	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c2d5b92d-ab43-4678-9686-b92ff77ceed7.1751628.bt.exon_quantification.txt	TCGA-CN-4735-01A-01R-1436-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1495641.junction_quantification.txt	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1497146.rsem.genes.results	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1497147.rsem.isoforms.results	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1497173.rsem.genes.normalized_results	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1497182.rsem.isoforms.normalized_results	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4345e1c-4afb-4b6a-a501-38a2c11f2119.1750790.bt.exon_quantification.txt	TCGA-CV-6942-01A-21R-2016-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1487894.junction_quantification.txt	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1491129.rsem.genes.results	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1491130.rsem.isoforms.results	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1491149.rsem.isoforms.normalized_results	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1491150.rsem.genes.normalized_results	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c4590890-abf3-4ec8-a3be-5ec5b079edb7.1748799.bt.exon_quantification.txt	TCGA-CV-7437-01A-21R-2132-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1488969.junction_quantification.txt	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1491558.rsem.genes.results	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1491559.rsem.isoforms.results	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1491601.rsem.isoforms.normalized_results	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1491602.rsem.genes.normalized_results	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c45dac60-e113-41e7-84a0-b76b627fb61d.1752429.bt.exon_quantification.txt	TCGA-CN-4729-01A-01R-1436-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2181365.bt.exon_quantification.txt	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2197022.junction_quantification.txt	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2198154.rsem.genes.results	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2198155.rsem.isoforms.results	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2198199.rsem.genes.normalized_results	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c460b414-e262-4d49-94e5-042bac3c7ca1.2198200.rsem.isoforms.normalized_results	TCGA-BA-A6DE-01A-22R-A31N-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2182959.bt.exon_quantification.txt	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198081.junction_quantification.txt	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198784.rsem.genes.results	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198785.rsem.isoforms.results	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198800.rsem.genes.normalized_results	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198801.rsem.isoforms.normalized_results	TCGA-KU-A66S-01A-21R-A30B-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1489012.junction_quantification.txt	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1491949.rsem.genes.results	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1491950.rsem.isoforms.results	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1491976.rsem.isoforms.normalized_results	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1491978.rsem.genes.normalized_results	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4bd49f9-91f4-43a1-8f15-537f75125f34.1749626.bt.exon_quantification.txt	TCGA-CN-4742-01A-02R-1514-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227542.junction_quantification.txt	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227952.rsem.genes.results	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227953.rsem.isoforms.results	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227965.rsem.genes.normalized_results	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227966.rsem.isoforms.normalized_results	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c4da97d0-7ab5-4b9f-8ca6-91cae2198685.2227974.bt.exon_quantification.txt	TCGA-D6-6827-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1481735.junction_quantification.txt	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1483366.rsem.genes.results	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1483367.rsem.isoforms.results	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1483383.rsem.isoforms.normalized_results	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1483386.rsem.genes.normalized_results	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c525e508-2e2b-4ae9-98a8-d6acd1e3094f.1748422.bt.exon_quantification.txt	TCGA-CV-6952-01A-11R-1915-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2184717.bt.exon_quantification.txt	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2202206.junction_quantification.txt	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2203164.rsem.genes.results	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2203165.rsem.isoforms.results	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2203182.rsem.genes.normalized_results	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c721e2a5-6639-45b4-8c5e-539383379c13.2203183.rsem.isoforms.normalized_results	TCGA-CV-A468-01A-11R-A266-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1481690.junction_quantification.txt	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1483434.rsem.genes.results	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1483435.rsem.isoforms.results	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1483450.rsem.isoforms.normalized_results	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1483451.rsem.genes.normalized_results	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c72bfcf6-fad5-47da-9fdf-ce995644b255.1748429.bt.exon_quantification.txt	TCGA-DQ-7593-01A-11R-2232-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1489573.junction_quantification.txt	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1492481.rsem.genes.results	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1492482.rsem.isoforms.results	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1492502.rsem.genes.normalized_results	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1492505.rsem.isoforms.normalized_results	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c83939ad-c9eb-4d0e-8b4b-c8ce48f179f5.1749209.bt.exon_quantification.txt	TCGA-CR-6492-01A-12R-2081-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1505453.junction_quantification.txt	TCGA-CN-5373-01A-01R-1436-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1507760.rsem.genes.results	TCGA-CN-5373-01A-01R-1436-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1507761.rsem.isoforms.results	TCGA-CN-5373-01A-01R-1436-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1507793.rsem.genes.normalized_results	TCGA-CN-5373-01A-01R-1436-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1507798.rsem.isoforms.normalized_results	TCGA-CN-5373-01A-01R-1436-07
unc.edu.c9f2fb5b-bfd0-40d9-857a-ebcfce61ac93.1751621.bt.exon_quantification.txt	TCGA-CN-5373-01A-01R-1436-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1488948.junction_quantification.txt	TCGA-CV-7406-11A-01R-2081-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1492607.rsem.genes.results	TCGA-CV-7406-11A-01R-2081-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1492608.rsem.isoforms.results	TCGA-CV-7406-11A-01R-2081-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1492637.rsem.genes.normalized_results	TCGA-CV-7406-11A-01R-2081-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1492640.rsem.isoforms.normalized_results	TCGA-CV-7406-11A-01R-2081-07
unc.edu.ca3f1d72-04c7-4cc2-a9b9-557d1eb9311e.1749202.bt.exon_quantification.txt	TCGA-CV-7406-11A-01R-2081-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1505030.junction_quantification.txt	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1506995.rsem.genes.results	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1506996.rsem.isoforms.results	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1507018.rsem.genes.normalized_results	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1507019.rsem.isoforms.normalized_results	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cb6a66a2-b102-4dee-a070-a3ed87b791ac.1751623.bt.exon_quantification.txt	TCGA-BB-4224-01A-01R-1436-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2183121.bt.exon_quantification.txt	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2198853.junction_quantification.txt	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2199565.rsem.genes.results	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2199566.rsem.isoforms.results	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2199580.rsem.genes.normalized_results	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc2146d0-356a-4fe2-92c4-a9437066c17c.2199583.rsem.isoforms.normalized_results	TCGA-HD-A634-01A-11R-A28V-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1502126.junction_quantification.txt	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1504185.rsem.genes.results	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1504190.rsem.isoforms.results	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1504257.rsem.genes.normalized_results	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1504260.rsem.isoforms.normalized_results	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cc6b6cff-18ed-4df8-8d78-470e46c83378.1751601.bt.exon_quantification.txt	TCGA-CN-6994-01A-11R-1915-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1487360.junction_quantification.txt	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1489925.rsem.genes.results	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1489926.rsem.isoforms.results	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1489997.rsem.genes.normalized_results	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1490003.rsem.isoforms.normalized_results	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfa9a68d-1a69-461b-b5dc-102e37c30f8b.1752426.bt.exon_quantification.txt	TCGA-CN-4728-01A-01R-1436-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2182968.bt.exon_quantification.txt	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2198904.junction_quantification.txt	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2199844.rsem.genes.results	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2199845.rsem.isoforms.results	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2199868.rsem.genes.normalized_results	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2199871.rsem.isoforms.normalized_results	TCGA-F7-A620-01A-11R-A28V-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1487954.junction_quantification.txt	TCGA-CV-7421-01A-11R-2081-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1491250.rsem.genes.results	TCGA-CV-7421-01A-11R-2081-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1491251.rsem.isoforms.results	TCGA-CV-7421-01A-11R-2081-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1491280.rsem.genes.normalized_results	TCGA-CV-7421-01A-11R-2081-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1491282.rsem.isoforms.normalized_results	TCGA-CV-7421-01A-11R-2081-07
unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1749200.bt.exon_quantification.txt	TCGA-CV-7421-01A-11R-2081-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2183892.bt.exon_quantification.txt	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2200114.junction_quantification.txt	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2200801.rsem.genes.results	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2200802.rsem.isoforms.results	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2200815.rsem.isoforms.normalized_results	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d04d7f4e-5589-4b9b-8f3a-2b5ca4e2382e.2200816.rsem.genes.normalized_results	TCGA-D6-A4Z9-01A-11R-A24Z-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1500655.junction_quantification.txt	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1502444.rsem.genes.results	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1502445.rsem.isoforms.results	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1502529.rsem.genes.normalized_results	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1502532.rsem.isoforms.normalized_results	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d092afd0-400b-4301-baca-1dd748380cee.1751205.bt.exon_quantification.txt	TCGA-CN-6017-01A-11R-1686-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1494998.junction_quantification.txt	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1496710.rsem.genes.results	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1496711.rsem.isoforms.results	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1496748.rsem.genes.normalized_results	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1496753.rsem.isoforms.normalized_results	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1750796.bt.exon_quantification.txt	TCGA-CR-7388-01A-11R-2016-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1494328.junction_quantification.txt	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1502256.rsem.genes.results	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1502257.rsem.isoforms.results	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1502308.rsem.isoforms.normalized_results	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1502325.rsem.genes.normalized_results	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d10ce5a7-da57-407f-8ec8-6efd0072cf28.1750378.bt.exon_quantification.txt	TCGA-CV-6433-01A-11R-1686-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2095372.bt.exon_quantification.txt	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2209008.junction_quantification.txt	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2209249.rsem.genes.results	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2209250.rsem.isoforms.results	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2209265.rsem.genes.normalized_results	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d1145de2-833c-441b-a4c3-19b231e20308.2209266.rsem.isoforms.normalized_results	TCGA-CQ-7063-01A-11R-2403-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1517103.junction_quantification.txt	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1517419.rsem.genes.results	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1517420.rsem.isoforms.results	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1517454.rsem.isoforms.normalized_results	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1517455.rsem.genes.normalized_results	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d129070f-42f0-4831-bc92-2c892c25867f.1748419.bt.exon_quantification.txt	TCGA-CN-6020-01A-11R-1686-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1502785.junction_quantification.txt	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1505409.rsem.genes.results	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1505410.rsem.isoforms.results	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1505433.rsem.genes.normalized_results	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1505434.rsem.isoforms.normalized_results	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d1302b5b-a25a-4dec-b102-bf55373aa78c.1751216.bt.exon_quantification.txt	TCGA-CV-5441-01A-01R-1514-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1488653.junction_quantification.txt	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1491497.rsem.genes.results	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1491498.rsem.isoforms.results	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1491531.rsem.isoforms.normalized_results	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1491534.rsem.genes.normalized_results	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2aace76-8b2d-4b26-8d10-ca4cf14ef868.1748828.bt.exon_quantification.txt	TCGA-CX-7086-01A-11R-2081-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2096101.bt.exon_quantification.txt	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2207965.junction_quantification.txt	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2208588.rsem.genes.results	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2208589.rsem.isoforms.results	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2208610.rsem.genes.normalized_results	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d2d8c719-c282-4eea-90c5-130a556aff2d.2208611.rsem.isoforms.normalized_results	TCGA-CV-A45T-01A-11R-A24H-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2181941.bt.exon_quantification.txt	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2195470.junction_quantification.txt	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2196206.rsem.genes.results	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2196207.rsem.isoforms.results	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2196240.rsem.genes.normalized_results	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d300d43f-0deb-4fbe-9f69-fa9812628f20.2196241.rsem.isoforms.normalized_results	TCGA-CV-A6JN-01A-11R-A31N-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350366.junction_quantification.txt	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350821.rsem.genes.results	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350822.rsem.isoforms.results	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350840.rsem.genes.normalized_results	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350841.rsem.isoforms.normalized_results	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d30521fd-54db-4fda-90bb-77138f6cc6dd.2350912.bt.exon_quantification.txt	TCGA-MZ-A5BI-01A-31R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2340709.junction_quantification.txt	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2341160.rsem.genes.results	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2341161.rsem.isoforms.results	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2341179.rsem.genes.normalized_results	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2341180.rsem.isoforms.normalized_results	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d3426936-f46f-4cf1-b1c7-581103547b1a.2341212.bt.exon_quantification.txt	TCGA-IQ-A6SG-01A-12R-A34R-07
unc.edu.d357734e-3f6c-46a8-890c-996d01a21ee1.1488634.junction_quantification.txt	TCGA-DQ-5625-01A-01R-1873-07
