filename	barcode(s)
unc.edu.d7ff5d57-d610-4ea9-a849-b974736121fa.1055904.rsem.isoforms.results	TCGA-33-6737-11A-01R-1820-07
unc.edu.d7ff5d57-d610-4ea9-a849-b974736121fa.1055933.rsem.genes.normalized_results	TCGA-33-6737-11A-01R-1820-07
unc.edu.d7ff5d57-d610-4ea9-a849-b974736121fa.1055934.rsem.isoforms.normalized_results	TCGA-33-6737-11A-01R-1820-07
unc.edu.d7ff5d57-d610-4ea9-a849-b974736121fa.1765712.bt.exon_quantification.txt	TCGA-33-6737-11A-01R-1820-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1068268.junction_quantification.txt	TCGA-63-5131-01A-01R-1443-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1071310.rsem.genes.results	TCGA-63-5131-01A-01R-1443-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1071311.rsem.isoforms.results	TCGA-63-5131-01A-01R-1443-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1071360.rsem.genes.normalized_results	TCGA-63-5131-01A-01R-1443-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1071364.rsem.isoforms.normalized_results	TCGA-63-5131-01A-01R-1443-07
unc.edu.d998fb64-f09e-462e-b7c4-d2e63e56a553.1771074.bt.exon_quantification.txt	TCGA-63-5131-01A-01R-1443-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2075447.junction_quantification.txt	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2076237.rsem.genes.results	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2076238.rsem.isoforms.results	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2076275.rsem.genes.normalized_results	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2076276.rsem.isoforms.normalized_results	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.d9e4265e-0f8f-459a-915e-70fdc963668f.2076413.bt.exon_quantification.txt	TCGA-NC-A5HE-01A-11R-A26W-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1073162.junction_quantification.txt	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1076138.rsem.genes.results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1076139.rsem.isoforms.results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1076287.rsem.genes.normalized_results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1076290.rsem.isoforms.normalized_results	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db2c54e8-2023-49de-a116-7bec77297dee.1771462.bt.exon_quantification.txt	TCGA-21-1076-01A-01R-0692-07,TCGA-21-1076-01A-02R-0692-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1918103.junction_quantification.txt	TCGA-39-5022-01A-21R-1820-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1919036.rsem.genes.results	TCGA-39-5022-01A-21R-1820-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1919037.rsem.isoforms.results	TCGA-39-5022-01A-21R-1820-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1919055.rsem.genes.normalized_results	TCGA-39-5022-01A-21R-1820-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1919056.rsem.isoforms.normalized_results	TCGA-39-5022-01A-21R-1820-07
unc.edu.db85a3d4-61c8-4b3d-8d5e-f49fc9638cbb.1919198.bt.exon_quantification.txt	TCGA-39-5022-01A-21R-1820-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1339222.junction_quantification.txt	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1347543.rsem.genes.results	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1347544.rsem.isoforms.results	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1347593.rsem.isoforms.normalized_results	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1347597.rsem.genes.normalized_results	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc660b3d-255f-4239-8368-b21149caa61c.1754914.bt.exon_quantification.txt	TCGA-56-7730-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1341158.junction_quantification.txt	TCGA-85-7710-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1349246.rsem.genes.results	TCGA-85-7710-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1349247.rsem.isoforms.results	TCGA-85-7710-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1349294.rsem.isoforms.normalized_results	TCGA-85-7710-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1349298.rsem.genes.normalized_results	TCGA-85-7710-11A-01R-2125-07
unc.edu.dc79421f-367f-4be3-97ec-ea1dbb1e554c.1754634.bt.exon_quantification.txt	TCGA-85-7710-11A-01R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1841366.junction_quantification.txt	TCGA-52-7622-01A-11R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1842448.rsem.genes.results	TCGA-52-7622-01A-11R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1842449.rsem.isoforms.results	TCGA-52-7622-01A-11R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1842522.rsem.isoforms.normalized_results	TCGA-52-7622-01A-11R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1842525.rsem.genes.normalized_results	TCGA-52-7622-01A-11R-2125-07
unc.edu.dcfd52b5-c7d6-44e3-8137-405cf0fff780.1842728.bt.exon_quantification.txt	TCGA-52-7622-01A-11R-2125-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1072246.junction_quantification.txt	TCGA-22-1012-01A-01R-0692-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1073198.rsem.genes.results	TCGA-22-1012-01A-01R-0692-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1073199.rsem.isoforms.results	TCGA-22-1012-01A-01R-0692-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1073231.rsem.isoforms.normalized_results	TCGA-22-1012-01A-01R-0692-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1073242.rsem.genes.normalized_results	TCGA-22-1012-01A-01R-0692-07
unc.edu.de4a60ba-a4a6-4ff8-8768-4c47e3926eb3.1771421.bt.exon_quantification.txt	TCGA-22-1012-01A-01R-0692-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1053613.junction_quantification.txt	TCGA-63-7022-01A-11R-1949-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1054582.rsem.genes.results	TCGA-63-7022-01A-11R-1949-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1054583.rsem.isoforms.results	TCGA-63-7022-01A-11R-1949-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1054614.rsem.genes.normalized_results	TCGA-63-7022-01A-11R-1949-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1054615.rsem.isoforms.normalized_results	TCGA-63-7022-01A-11R-1949-07
unc.edu.df4110b6-3360-4c78-bb4f-89ae7cffba0c.1763718.bt.exon_quantification.txt	TCGA-63-7022-01A-11R-1949-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1063324.junction_quantification.txt	TCGA-66-2793-01A-01R-1201-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1064799.rsem.genes.results	TCGA-66-2793-01A-01R-1201-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1064800.rsem.isoforms.results	TCGA-66-2793-01A-01R-1201-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1064814.rsem.isoforms.normalized_results	TCGA-66-2793-01A-01R-1201-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1064817.rsem.genes.normalized_results	TCGA-66-2793-01A-01R-1201-07
unc.edu.df7bc5ee-3423-495a-bc08-c0053e1640ad.1770570.bt.exon_quantification.txt	TCGA-66-2793-01A-01R-1201-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060001.junction_quantification.txt	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060183.rsem.genes.results	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060184.rsem.isoforms.results	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060194.rsem.isoforms.normalized_results	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060197.rsem.genes.normalized_results	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.dfc68f11-b26c-48a3-b43e-c907d9d12f87.2060626.bt.exon_quantification.txt	TCGA-85-A4JB-01A-51R-A262-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913072.junction_quantification.txt	TCGA-22-1005-01A-01R-0692-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913284.rsem.genes.results	TCGA-22-1005-01A-01R-0692-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913285.rsem.isoforms.results	TCGA-22-1005-01A-01R-0692-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913308.rsem.genes.normalized_results	TCGA-22-1005-01A-01R-0692-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913309.rsem.isoforms.normalized_results	TCGA-22-1005-01A-01R-0692-07
unc.edu.e049e194-d224-41cf-99b6-a4e7490674f9.1913712.bt.exon_quantification.txt	TCGA-22-1005-01A-01R-0692-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1976509.junction_quantification.txt	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1976977.rsem.genes.results	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1976978.rsem.isoforms.results	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1977002.rsem.genes.normalized_results	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1977003.rsem.isoforms.normalized_results	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0d001b0-05c9-4c1f-a1c4-fefa8a1e322f.1978586.bt.exon_quantification.txt	TCGA-94-8490-01A-11R-2326-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2028320.junction_quantification.txt	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2029116.rsem.genes.results	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2029117.rsem.isoforms.results	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2029138.rsem.genes.normalized_results	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2029139.rsem.isoforms.normalized_results	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e0dd6dc3-dcae-478c-99f3-e060272c14ef.2029460.bt.exon_quantification.txt	TCGA-LA-A446-01A-21R-A24Z-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1076488.junction_quantification.txt	TCGA-34-2600-01A-01R-0851-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1078525.rsem.genes.results	TCGA-34-2600-01A-01R-0851-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1078526.rsem.isoforms.results	TCGA-34-2600-01A-01R-0851-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1078675.rsem.isoforms.normalized_results	TCGA-34-2600-01A-01R-0851-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1078678.rsem.genes.normalized_results	TCGA-34-2600-01A-01R-0851-07
unc.edu.e1d11ec9-09e9-4cbb-b3a6-6724f4379cc7.1769242.bt.exon_quantification.txt	TCGA-34-2600-01A-01R-0851-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1229684.junction_quantification.txt	TCGA-51-4079-11A-01R-1758-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1231895.rsem.genes.results	TCGA-51-4079-11A-01R-1758-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1231896.rsem.isoforms.results	TCGA-51-4079-11A-01R-1758-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1232598.rsem.genes.normalized_results	TCGA-51-4079-11A-01R-1758-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1232603.rsem.isoforms.normalized_results	TCGA-51-4079-11A-01R-1758-07
unc.edu.e21484e9-d9c3-463f-89bd-82f09cc2579a.1757537.bt.exon_quantification.txt	TCGA-51-4079-11A-01R-1758-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1841220.junction_quantification.txt	TCGA-43-7658-11A-01R-2125-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842274.rsem.genes.results	TCGA-43-7658-11A-01R-2125-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842275.rsem.isoforms.results	TCGA-43-7658-11A-01R-2125-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842287.rsem.isoforms.normalized_results	TCGA-43-7658-11A-01R-2125-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842288.rsem.genes.normalized_results	TCGA-43-7658-11A-01R-2125-07
unc.edu.e22f0063-e7ec-4f86-b937-2fcd7797c103.1842395.bt.exon_quantification.txt	TCGA-43-7658-11A-01R-2125-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1063529.junction_quantification.txt	TCGA-66-2800-01A-01R-1201-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1064970.rsem.genes.results	TCGA-66-2800-01A-01R-1201-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1064971.rsem.isoforms.results	TCGA-66-2800-01A-01R-1201-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1065037.rsem.genes.normalized_results	TCGA-66-2800-01A-01R-1201-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1065048.rsem.isoforms.normalized_results	TCGA-66-2800-01A-01R-1201-07
unc.edu.e24747be-f71a-488a-84bb-5872711cc40e.1770601.bt.exon_quantification.txt	TCGA-66-2800-01A-01R-1201-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1031788.junction_quantification.txt	TCGA-56-7579-01A-11R-2045-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1033983.rsem.genes.results	TCGA-56-7579-01A-11R-2045-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1033984.rsem.isoforms.results	TCGA-56-7579-01A-11R-2045-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1034003.rsem.genes.normalized_results	TCGA-56-7579-01A-11R-2045-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1034010.rsem.isoforms.normalized_results	TCGA-56-7579-01A-11R-2045-07
unc.edu.e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7.1758099.bt.exon_quantification.txt	TCGA-56-7579-01A-11R-2045-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949448.junction_quantification.txt	TCGA-85-8481-01A-11R-2326-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949840.rsem.genes.results	TCGA-85-8481-01A-11R-2326-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949841.rsem.isoforms.results	TCGA-85-8481-01A-11R-2326-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949863.rsem.genes.normalized_results	TCGA-85-8481-01A-11R-2326-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949864.rsem.isoforms.normalized_results	TCGA-85-8481-01A-11R-2326-07
unc.edu.e350f73a-df75-4956-a50d-f60a4295b85a.1949964.bt.exon_quantification.txt	TCGA-85-8481-01A-11R-2326-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1808475.junction_quantification.txt	TCGA-22-4609-11A-01R-2125-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1811233.rsem.genes.results	TCGA-22-4609-11A-01R-2125-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1811234.rsem.isoforms.results	TCGA-22-4609-11A-01R-2125-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1811269.rsem.genes.normalized_results	TCGA-22-4609-11A-01R-2125-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1811272.rsem.isoforms.normalized_results	TCGA-22-4609-11A-01R-2125-07
unc.edu.e35ae11f-244b-42bf-b506-1dc1f612b414.1811478.bt.exon_quantification.txt	TCGA-22-4609-11A-01R-2125-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2078294.junction_quantification.txt	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2078890.rsem.genes.results	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2078891.rsem.isoforms.results	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2079012.rsem.genes.normalized_results	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2079013.rsem.isoforms.normalized_results	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e3e7210a-a45e-47dc-aa2c-46aa17d47314.2079442.bt.exon_quantification.txt	TCGA-O2-A52S-01A-11R-A262-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2076753.junction_quantification.txt	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2078080.rsem.genes.results	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2078081.rsem.isoforms.results	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2078095.rsem.isoforms.normalized_results	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2078098.rsem.genes.normalized_results	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e421b4a8-d6e0-4c30-adc2-1311d04f7696.2078285.bt.exon_quantification.txt	TCGA-63-A5MP-01A-11R-A26W-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1059207.junction_quantification.txt	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1061412.rsem.genes.results	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1061413.rsem.isoforms.results	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1061434.rsem.genes.normalized_results	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1061435.rsem.isoforms.normalized_results	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4d0c9ca-ecf9-4ded-a572-3c4cc9ce955a.1765734.bt.exon_quantification.txt	TCGA-39-5024-01A-21R-1820-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1062572.junction_quantification.txt	TCGA-22-4601-01A-01R-1443-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1064641.rsem.genes.results	TCGA-22-4601-01A-01R-1443-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1064642.rsem.isoforms.results	TCGA-22-4601-01A-01R-1443-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1064707.rsem.isoforms.normalized_results	TCGA-22-4601-01A-01R-1443-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1064710.rsem.genes.normalized_results	TCGA-22-4601-01A-01R-1443-07
unc.edu.e4e94ad0-a63b-43c1-928a-aa0333e72bed.1770960.bt.exon_quantification.txt	TCGA-22-4601-01A-01R-1443-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1066252.junction_quantification.txt	TCGA-46-3768-01A-01R-0980-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1069225.rsem.genes.results	TCGA-46-3768-01A-01R-0980-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1069226.rsem.isoforms.results	TCGA-46-3768-01A-01R-0980-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1069356.rsem.isoforms.normalized_results	TCGA-46-3768-01A-01R-0980-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1069360.rsem.genes.normalized_results	TCGA-46-3768-01A-01R-0980-07
unc.edu.e52ba522-f5b9-4f9c-b03c-7d317ca7a30e.1771062.bt.exon_quantification.txt	TCGA-46-3768-01A-01R-0980-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920109.junction_quantification.txt	TCGA-85-8049-01A-11R-2247-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920716.rsem.genes.results	TCGA-85-8049-01A-11R-2247-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920717.rsem.isoforms.results	TCGA-85-8049-01A-11R-2247-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920755.rsem.genes.normalized_results	TCGA-85-8049-01A-11R-2247-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920758.rsem.isoforms.normalized_results	TCGA-85-8049-01A-11R-2247-07
unc.edu.e57426eb-3223-41dc-b70e-ff7233e3403a.1920905.bt.exon_quantification.txt	TCGA-85-8049-01A-11R-2247-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1920762.junction_quantification.txt	TCGA-56-8308-01A-11R-2296-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1921868.rsem.genes.results	TCGA-56-8308-01A-11R-2296-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1921869.rsem.isoforms.results	TCGA-56-8308-01A-11R-2296-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1921887.rsem.isoforms.normalized_results	TCGA-56-8308-01A-11R-2296-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1921888.rsem.genes.normalized_results	TCGA-56-8308-01A-11R-2296-07
unc.edu.e58c5f71-33ca-4443-890e-49b85916f080.1922438.bt.exon_quantification.txt	TCGA-56-8308-01A-11R-2296-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2075507.junction_quantification.txt	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2076306.rsem.genes.results	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2076307.rsem.isoforms.results	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2076321.rsem.genes.normalized_results	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2076322.rsem.isoforms.normalized_results	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e5bf9cac-9a07-464f-bbd7-9d532bd1f30c.2076414.bt.exon_quantification.txt	TCGA-85-A53L-01A-21R-A26W-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1074914.junction_quantification.txt	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1077571.rsem.genes.results	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1077572.rsem.isoforms.results	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1077594.rsem.genes.normalized_results	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1077595.rsem.isoforms.normalized_results	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6333a68-bb60-4450-af13-2a22a2335e03.1766111.bt.exon_quantification.txt	TCGA-34-5236-01A-21R-1820-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1922346.junction_quantification.txt	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1923647.rsem.genes.results	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1923648.rsem.isoforms.results	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1923713.rsem.isoforms.normalized_results	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1923718.rsem.genes.normalized_results	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6628ef2-abe7-4fa1-9e12-9034179ebb63.1924238.bt.exon_quantification.txt	TCGA-98-8020-01A-11R-2247-07
unc.edu.e6889ad6-caa9-429f-9123-0ff0c7ae195a.1919859.junction_quantification.txt	TCGA-85-8277-01A-11R-2296-07
unc.edu.e6889ad6-caa9-429f-9123-0ff0c7ae195a.1920433.rsem.genes.results	TCGA-85-8277-01A-11R-2296-07
unc.edu.e6889ad6-caa9-429f-9123-0ff0c7ae195a.1920434.rsem.isoforms.results	TCGA-85-8277-01A-11R-2296-07
unc.edu.e6889ad6-caa9-429f-9123-0ff0c7ae195a.1920460.rsem.genes.normalized_results	TCGA-85-8277-01A-11R-2296-07
unc.edu.e6889ad6-caa9-429f-9123-0ff0c7ae195a.1920461.rsem.isoforms.normalized_results	TCGA-85-8277-01A-11R-2296-07
