filename	barcode(s)
unc.edu.d38a839f-06dc-40d2-81e9-3b7822e258c7.1770256.bt.exon_quantification.txt	TCGA-AO-A0JA-01A-11R-A056-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1131765.junction_quantification.txt	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1133979.rsem.genes.results	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1133980.rsem.isoforms.results	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1134000.rsem.genes.normalized_results	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1134003.rsem.isoforms.normalized_results	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f0f2c-4acf-4ea6-b344-1eca23f50fa6.1767158.bt.exon_quantification.txt	TCGA-BH-A18N-11A-43R-A12D-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1138018.junction_quantification.txt	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1142894.rsem.genes.results	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1142895.rsem.isoforms.results	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1142926.rsem.isoforms.normalized_results	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1142929.rsem.genes.normalized_results	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1767662.bt.exon_quantification.txt	TCGA-B6-A0RH-01A-21R-A115-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2321354.junction_quantification.txt	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2322291.rsem.genes.results	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2322292.rsem.isoforms.results	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2322308.rsem.genes.normalized_results	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2322311.rsem.isoforms.normalized_results	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d42c079f-31a6-42cd-b02a-ea951b8d15a9.2322492.bt.exon_quantification.txt	TCGA-V7-A7HQ-01A-11R-A33J-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1127665.junction_quantification.txt	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1129653.rsem.genes.results	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1129654.rsem.isoforms.results	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1130816.rsem.genes.normalized_results	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1130825.rsem.isoforms.normalized_results	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d448433c-3c4b-4371-b749-f96af8da2237.1766834.bt.exon_quantification.txt	TCGA-BH-A0AU-01A-11R-A12P-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2171758.junction_quantification.txt	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2171981.rsem.genes.results	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2171982.rsem.isoforms.results	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2171998.rsem.genes.normalized_results	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2171999.rsem.isoforms.normalized_results	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d490ceb7-e3b2-44ee-8c46-923cbd4374dd.2172067.bt.exon_quantification.txt	TCGA-LL-A6FQ-01A-11R-A31O-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1159872.junction_quantification.txt	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1161722.rsem.genes.results	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1161723.rsem.isoforms.results	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1161753.rsem.genes.normalized_results	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1161754.rsem.isoforms.normalized_results	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d4d04af8-9c60-4d14-90a2-c2b211e20092.1764094.bt.exon_quantification.txt	TCGA-B6-A0X5-01A-21R-A109-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1675000.junction_quantification.txt	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1675636.rsem.genes.results	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1675637.rsem.isoforms.results	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1675649.rsem.genes.normalized_results	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1675650.rsem.isoforms.normalized_results	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d5c39754-79c3-432c-b496-34a394662e17.1748830.bt.exon_quantification.txt	TCGA-BH-A0B9-01A-11R-A056-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1122210.junction_quantification.txt	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1124666.rsem.genes.results	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1124667.rsem.isoforms.results	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1124695.rsem.genes.normalized_results	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1124696.rsem.isoforms.normalized_results	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d60bfd82-87f0-4f13-8e90-6766beb84e9a.1763288.bt.exon_quantification.txt	TCGA-EW-A2FV-01A-11R-A17B-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1880292.bt.exon_quantification.txt	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1886368.junction_quantification.txt	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1889041.rsem.genes.results	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1889042.rsem.isoforms.results	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1889082.rsem.isoforms.normalized_results	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d620baa1-c329-46c6-a56a-dc08dfa23470.1889083.rsem.genes.normalized_results	TCGA-AC-A2QI-01A-12R-A19W-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1113846.junction_quantification.txt	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1115376.rsem.genes.results	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1115377.rsem.isoforms.results	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1115425.rsem.genes.normalized_results	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1115426.rsem.isoforms.normalized_results	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d6301614-9ba7-4632-bdca-ac1b11e8e811.1765207.bt.exon_quantification.txt	TCGA-E2-A1LK-01A-21R-A14D-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1115924.junction_quantification.txt	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1119342.rsem.genes.results	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1119343.rsem.isoforms.results	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1119406.rsem.isoforms.normalized_results	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1119417.rsem.genes.normalized_results	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d69c60ae-d21b-4e6e-89c5-ef0750a31c71.1764535.bt.exon_quantification.txt	TCGA-D8-A1JC-01A-11R-A13Q-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1138552.junction_quantification.txt	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1142401.rsem.genes.results	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1142402.rsem.isoforms.results	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1142435.rsem.isoforms.normalized_results	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1142444.rsem.genes.normalized_results	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6aae541-9dec-4055-bfd6-51ebbdcbf7a2.1768055.bt.exon_quantification.txt	TCGA-E2-A109-01A-11R-A10J-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1097881.junction_quantification.txt	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1102550.rsem.genes.results	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1102551.rsem.isoforms.results	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1102674.rsem.genes.normalized_results	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1102682.rsem.isoforms.normalized_results	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b5cec3-edeb-46c5-839b-e62a1e850e0e.1763291.bt.exon_quantification.txt	TCGA-A2-A25D-01A-12R-A16F-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1151666.junction_quantification.txt	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1153361.rsem.genes.results	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1153362.rsem.isoforms.results	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1153380.rsem.isoforms.normalized_results	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1153383.rsem.genes.normalized_results	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6b8993f-e850-47a9-842d-ef6173866780.1770553.bt.exon_quantification.txt	TCGA-AN-A0FJ-01A-11R-A00Z-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1127450.junction_quantification.txt	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1132487.rsem.genes.results	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1132488.rsem.isoforms.results	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1132636.rsem.genes.normalized_results	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1132641.rsem.isoforms.normalized_results	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d6f0abd0-ff39-4c30-a8ee-e74e6f3621bf.1766465.bt.exon_quantification.txt	TCGA-E2-A14V-01A-11R-A12D-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1169792.junction_quantification.txt	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1173833.rsem.genes.results	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1173834.rsem.isoforms.results	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1174001.rsem.isoforms.normalized_results	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1174002.rsem.genes.normalized_results	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d71e12c1-d92c-4cb6-8244-d100b2ef1c43.1771080.bt.exon_quantification.txt	TCGA-A2-A04Q-01A-21R-A034-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1149075.junction_quantification.txt	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1152276.rsem.genes.results	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1152277.rsem.isoforms.results	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1152313.rsem.isoforms.normalized_results	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1152314.rsem.genes.normalized_results	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d73174ef-182c-48b9-af79-dfb457d5b7be.1770254.bt.exon_quantification.txt	TCGA-AO-A0JE-01A-11R-A056-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1099049.junction_quantification.txt	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1102561.rsem.genes.results	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1102562.rsem.isoforms.results	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1102655.rsem.genes.normalized_results	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1102691.rsem.isoforms.normalized_results	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d763ccd4-4a11-4e84-b0a6-1b42da020ce4.1762719.bt.exon_quantification.txt	TCGA-EW-A1P8-01A-11R-A144-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434048.junction_quantification.txt	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434677.rsem.genes.results	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434678.rsem.isoforms.results	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434690.rsem.genes.normalized_results	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434691.rsem.isoforms.normalized_results	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d817dcee-1322-4949-a6e9-138447e6fc56.2434764.bt.exon_quantification.txt	TCGA-C8-A8HR-01A-11R-A36F-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1257611.junction_quantification.txt	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1261457.rsem.genes.results	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1261458.rsem.isoforms.results	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1261526.rsem.genes.normalized_results	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1261534.rsem.isoforms.normalized_results	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d848ad65-9261-4854-a6bd-e76484c6a337.1762302.bt.exon_quantification.txt	TCGA-AC-A2QH-01A-11R-A18M-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2636817.junction_quantification.txt	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2637103.rsem.genes.results	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2637104.rsem.isoforms.results	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2637116.rsem.genes.normalized_results	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2637117.rsem.isoforms.normalized_results	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d8a45ca6-8f09-4949-8d55-13259b4826d2.2638730.bt.exon_quantification.txt	TCGA-Z7-A8R6-01A-11R-A41B-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2059212.junction_quantification.txt	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2059890.rsem.genes.results	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2059891.rsem.isoforms.results	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2059901.rsem.isoforms.normalized_results	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2059904.rsem.genes.normalized_results	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d92ddf45-68b6-42da-9497-8faabcc50be0.2060651.bt.exon_quantification.txt	TCGA-OL-A66I-01A-21R-A29R-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1143273.junction_quantification.txt	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1146458.rsem.genes.results	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1146459.rsem.isoforms.results	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1146871.rsem.genes.normalized_results	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1146874.rsem.isoforms.normalized_results	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d96863aa-33a8-43bf-a9b5-589de1e9cf44.1767703.bt.exon_quantification.txt	TCGA-C8-A134-01A-11R-A115-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1147344.junction_quantification.txt	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1150984.rsem.genes.results	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1150985.rsem.isoforms.results	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1151079.rsem.isoforms.normalized_results	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1151090.rsem.genes.normalized_results	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1769817.bt.exon_quantification.txt	TCGA-B6-A0RO-01A-22R-A084-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1167071.junction_quantification.txt	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1170061.rsem.genes.results	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1170062.rsem.isoforms.results	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1170094.rsem.genes.normalized_results	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1170095.rsem.isoforms.normalized_results	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9c8ecc3-0e92-49e9-99e4-9976785c73a6.1764471.bt.exon_quantification.txt	TCGA-BH-A0AY-11A-23R-A089-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1153388.junction_quantification.txt	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1154834.rsem.genes.results	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1154835.rsem.isoforms.results	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1154873.rsem.isoforms.normalized_results	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1154874.rsem.genes.normalized_results	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9d0e575-bca2-45e6-9df3-fb6fee59ccd9.1770671.bt.exon_quantification.txt	TCGA-A8-A0A4-01A-11R-A00Z-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1143906.junction_quantification.txt	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1147394.rsem.genes.results	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1147395.rsem.isoforms.results	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1147660.rsem.isoforms.normalized_results	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1147661.rsem.genes.normalized_results	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.d9f827bb-2498-49b0-aa85-71cb554eb926.1767712.bt.exon_quantification.txt	TCGA-E2-A14X-01A-11R-A115-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1164588.junction_quantification.txt	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1165657.rsem.genes.results	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1165658.rsem.isoforms.results	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1165679.rsem.genes.normalized_results	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1165680.rsem.isoforms.normalized_results	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1764435.bt.exon_quantification.txt	TCGA-E9-A1RF-11A-32R-A157-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987290.junction_quantification.txt	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987583.rsem.genes.results	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987584.rsem.isoforms.results	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987600.rsem.genes.normalized_results	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987603.rsem.isoforms.normalized_results	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987890.bt.exon_quantification.txt	TCGA-GM-A4E0-01A-12R-A266-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386102.junction_quantification.txt	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386608.rsem.genes.results	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386609.rsem.isoforms.results	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386621.rsem.genes.normalized_results	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386622.rsem.isoforms.normalized_results	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da8e08c7-6006-4e66-ae0f-7047177ca02a.2386737.bt.exon_quantification.txt	TCGA-LD-A7W6-01A-81R-A352-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319015.junction_quantification.txt	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319129.rsem.genes.results	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319130.rsem.isoforms.results	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319140.rsem.isoforms.normalized_results	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319143.rsem.genes.normalized_results	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.da9bcd8c-7f5b-41f4-bff8-7129a88caf22.2319152.bt.exon_quantification.txt	TCGA-E9-A1RA-01A-11R-A14D-07
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1155215.junction_quantification.txt	TCGA-A8-A07P-01A-11R-A00Z-07
unc.edu.dad4f72e-cb2c-4015-af6a-53ad0ae45f12.1157546.rsem.genes.results	TCGA-A8-A07P-01A-11R-A00Z-07
