filename	barcode(s)
unc.edu.c335d5b6-f135-4bbc-825a-f6ed1746fa0e.1981909.bt.exon_quantification.txt	TCGA-DB-A4XH-01A-11R-A27Q-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1568736.junction_quantification.txt	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1569204.rsem.genes.results	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1569205.rsem.isoforms.results	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1569289.rsem.genes.normalized_results	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1569291.rsem.isoforms.normalized_results	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c34a63cc-746b-4502-a1ff-d7bece07b679.1748772.bt.exon_quantification.txt	TCGA-EZ-7264-01A-11R-2027-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089437.junction_quantification.txt	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089893.rsem.genes.results	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089894.rsem.isoforms.results	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089908.rsem.genes.normalized_results	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089911.rsem.isoforms.normalized_results	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c38bbaa0-6752-4301-9e44-c1cd13c03625.2089987.bt.exon_quantification.txt	TCGA-DU-A5TY-01A-11R-A28M-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2400758.junction_quantification.txt	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2402645.rsem.genes.results	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2402646.rsem.isoforms.results	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2402672.rsem.genes.normalized_results	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2402675.rsem.isoforms.normalized_results	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c44e9cfc-d595-4098-b55b-8275d7284f05.2402744.bt.exon_quantification.txt	TCGA-RY-A83X-01A-11R-A36H-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2276517.junction_quantification.txt	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2277479.rsem.genes.results	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2277480.rsem.isoforms.results	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2277498.rsem.genes.normalized_results	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2277499.rsem.isoforms.normalized_results	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c5284e5c-9566-4248-a168-362eb039ffe7.2277818.bt.exon_quantification.txt	TCGA-P5-A72X-01A-11R-A32Q-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1567226.junction_quantification.txt	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1567792.rsem.genes.results	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1567793.rsem.isoforms.results	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1567805.rsem.genes.normalized_results	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1567806.rsem.isoforms.normalized_results	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c57ba10b-0485-4566-be4b-def8197360a4.1748398.bt.exon_quantification.txt	TCGA-HT-7475-01A-11R-2027-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177651.junction_quantification.txt	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177869.rsem.genes.results	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177870.rsem.isoforms.results	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177886.rsem.genes.normalized_results	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177887.rsem.isoforms.normalized_results	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c58aae77-ec2e-4988-b6c6-4cde7f4b60e1.2177996.bt.exon_quantification.txt	TCGA-FG-A4MY-01A-11R-A26U-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2032541.junction_quantification.txt	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2032927.rsem.genes.results	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2032928.rsem.isoforms.results	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2032957.rsem.isoforms.normalized_results	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2032958.rsem.genes.normalized_results	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c66d3098-98b5-4e0a-a592-39ce259b2c86.2040930.bt.exon_quantification.txt	TCGA-P5-A5F6-01A-11R-A28M-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1653324.junction_quantification.txt	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1654902.rsem.genes.results	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1654903.rsem.isoforms.results	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1654933.rsem.genes.normalized_results	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1654934.rsem.isoforms.normalized_results	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c67538d7-7e64-4325-878e-53fd324a11f9.1746778.bt.exon_quantification.txt	TCGA-DU-8162-01A-21R-2256-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2055009.junction_quantification.txt	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2055830.rsem.genes.results	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2055831.rsem.isoforms.results	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2055863.rsem.genes.normalized_results	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2055864.rsem.isoforms.normalized_results	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c68ca414-0567-4349-8ad4-55df8cbcc35d.2056066.bt.exon_quantification.txt	TCGA-HT-A61A-01A-11R-A29R-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2400644.junction_quantification.txt	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2402567.rsem.genes.results	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2402568.rsem.isoforms.results	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2402612.rsem.genes.normalized_results	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2402613.rsem.isoforms.normalized_results	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7554894-f361-4d97-8c1b-91925679143c.2402747.bt.exon_quantification.txt	TCGA-TM-A84B-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412234.junction_quantification.txt	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412673.rsem.genes.results	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412674.rsem.isoforms.results	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412684.rsem.genes.normalized_results	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412687.rsem.isoforms.normalized_results	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.c7a90fef-6f1f-49ea-a8b8-b0e03e7584b1.2412693.bt.exon_quantification.txt	TCGA-F6-A8O3-01A-11R-A36H-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2350498.junction_quantification.txt	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2350980.rsem.genes.results	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2350981.rsem.isoforms.results	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2350993.rsem.genes.normalized_results	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2350994.rsem.isoforms.normalized_results	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.2351043.bt.exon_quantification.txt	TCGA-DH-A7UV-01A-12R-A34F-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2308502.junction_quantification.txt	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2309047.rsem.genes.results	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2309048.rsem.isoforms.results	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2309063.rsem.genes.normalized_results	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2309064.rsem.isoforms.normalized_results	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.caba02b8-ffcf-440f-ab03-6141aa19752f.2309290.bt.exon_quantification.txt	TCGA-QH-A6CX-01A-11R-A32Q-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1673202.junction_quantification.txt	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1673742.rsem.genes.results	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1673743.rsem.isoforms.results	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1673759.rsem.genes.normalized_results	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1673760.rsem.isoforms.normalized_results	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb18ceb5-73e7-44d7-8ab0-96b832e980bd.1745509.bt.exon_quantification.txt	TCGA-HT-7676-01A-11R-2403-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1867378.junction_quantification.txt	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1869390.rsem.genes.results	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1869391.rsem.isoforms.results	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1869405.rsem.isoforms.normalized_results	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1869406.rsem.genes.normalized_results	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb2bd908-4900-4fc2-93c6-7f7ef3efbbed.1869502.bt.exon_quantification.txt	TCGA-CS-6665-01A-11R-1896-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1676622.junction_quantification.txt	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1677051.rsem.genes.results	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1677052.rsem.isoforms.results	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1677078.rsem.genes.normalized_results	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1677079.rsem.isoforms.normalized_results	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb3b19a0-fb0a-49c8-a4e1-c2e3215a192f.1748350.bt.exon_quantification.txt	TCGA-HW-7490-01A-11R-2027-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2157154.junction_quantification.txt	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2158177.rsem.genes.results	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2158178.rsem.isoforms.results	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2158202.rsem.genes.normalized_results	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2158203.rsem.isoforms.normalized_results	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cb9ff749-d103-418f-b0f3-52ef1f5fcb7d.2158535.bt.exon_quantification.txt	TCGA-DH-A669-01A-12R-A31N-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308290.junction_quantification.txt	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308598.rsem.genes.results	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308599.rsem.isoforms.results	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308612.rsem.genes.normalized_results	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308615.rsem.isoforms.normalized_results	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc2965b7-e059-4cf7-8f10-133903d70a4c.2308868.bt.exon_quantification.txt	TCGA-P5-A735-01A-11R-A32Q-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2055462.junction_quantification.txt	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2056552.rsem.genes.results	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2056553.rsem.isoforms.results	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2056589.rsem.genes.normalized_results	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2056590.rsem.isoforms.normalized_results	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.cc3a055a-6e86-43d1-9266-b16c172b27d6.2056816.bt.exon_quantification.txt	TCGA-DB-A64U-01A-11R-A29R-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1956950.junction_quantification.txt	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1957113.rsem.genes.results	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1957114.rsem.isoforms.results	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1957124.rsem.genes.normalized_results	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1957127.rsem.isoforms.normalized_results	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.ccf08a46-d1e6-4f3d-a511-6a1560a8dc52.1957161.bt.exon_quantification.txt	TCGA-FG-A4MX-01A-11R-A26U-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2411670.junction_quantification.txt	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2412237.rsem.genes.results	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2412238.rsem.isoforms.results	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2412254.rsem.genes.normalized_results	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2412255.rsem.isoforms.normalized_results	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd61bf43-fca1-49b2-824e-133484a6e069.2412340.bt.exon_quantification.txt	TCGA-WY-A858-01A-11R-A36H-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2332777.junction_quantification.txt	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2333466.rsem.genes.results	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2333467.rsem.isoforms.results	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2333477.rsem.isoforms.normalized_results	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2333480.rsem.genes.normalized_results	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cd935b60-ed16-4f34-98ad-1e6cf0671683.2333488.bt.exon_quantification.txt	TCGA-E1-A7YE-01A-11R-A34F-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1567024.junction_quantification.txt	TCGA-HT-7476-01A-11R-2027-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1567415.rsem.genes.results	TCGA-HT-7476-01A-11R-2027-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1567416.rsem.isoforms.results	TCGA-HT-7476-01A-11R-2027-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1567434.rsem.isoforms.normalized_results	TCGA-HT-7476-01A-11R-2027-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1567437.rsem.genes.normalized_results	TCGA-HT-7476-01A-11R-2027-07
unc.edu.cda7debf-70f9-4ea5-9018-35c560bd5ab0.1748387.bt.exon_quantification.txt	TCGA-HT-7476-01A-11R-2027-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1642750.junction_quantification.txt	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1642906.rsem.genes.results	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1642907.rsem.isoforms.results	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1642919.rsem.genes.normalized_results	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1642920.rsem.isoforms.normalized_results	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce2a4f0a-e77f-446b-9412-432daaf5d351.1750367.bt.exon_quantification.txt	TCGA-DH-5142-01A-01R-1470-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1652449.junction_quantification.txt	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1653400.rsem.genes.results	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1653401.rsem.isoforms.results	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1653441.rsem.isoforms.normalized_results	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1653442.rsem.genes.normalized_results	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ce5f6628-79c7-414b-8ad1-5714016c44ab.1746739.bt.exon_quantification.txt	TCGA-FG-7641-01B-11R-2256-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1566970.junction_quantification.txt	TCGA-HT-7478-01A-11R-2027-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1567394.rsem.genes.results	TCGA-HT-7478-01A-11R-2027-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1567395.rsem.isoforms.results	TCGA-HT-7478-01A-11R-2027-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1567460.rsem.genes.normalized_results	TCGA-HT-7478-01A-11R-2027-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1567539.rsem.isoforms.normalized_results	TCGA-HT-7478-01A-11R-2027-07
unc.edu.ced731fa-332e-4c23-b3f9-2cea76a73029.1748401.bt.exon_quantification.txt	TCGA-HT-7478-01A-11R-2027-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2330232.junction_quantification.txt	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2330959.rsem.genes.results	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2330960.rsem.isoforms.results	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2330985.rsem.isoforms.normalized_results	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2330988.rsem.genes.normalized_results	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf481f1e-9bb2-4682-ac16-31b0db7f444e.2331104.bt.exon_quantification.txt	TCGA-E1-A7YN-01A-11R-A34F-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1567505.junction_quantification.txt	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1567840.rsem.genes.results	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1567841.rsem.isoforms.results	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1567868.rsem.genes.normalized_results	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1567869.rsem.isoforms.normalized_results	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.1748396.bt.exon_quantification.txt	TCGA-HT-7472-01A-11R-2027-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2324773.junction_quantification.txt	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2325633.rsem.genes.results	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2325634.rsem.isoforms.results	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2325646.rsem.isoforms.normalized_results	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2325647.rsem.genes.normalized_results	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.2325743.bt.exon_quantification.txt	TCGA-R8-A6MO-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2330462.junction_quantification.txt	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2331361.rsem.genes.results	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2331362.rsem.isoforms.results	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2331377.rsem.genes.normalized_results	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2331378.rsem.isoforms.normalized_results	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d071f7d9-cc1c-4b7d-8555-b8aab5730bb6.2331496.bt.exon_quantification.txt	TCGA-TQ-A7RI-01A-11R-A33Z-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2400394.junction_quantification.txt	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2401212.rsem.genes.results	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2401213.rsem.isoforms.results	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2401235.rsem.genes.normalized_results	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2401236.rsem.isoforms.normalized_results	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d0f9781b-f735-4dd2-8813-f513692c0525.2401884.bt.exon_quantification.txt	TCGA-TM-A84L-01A-11R-A36H-07
unc.edu.d1c8d59f-1ab1-4450-8d3f-b7bc6e05cd7f.2045499.junction_quantification.txt	TCGA-FG-A60J-01A-11R-A28M-07
unc.edu.d1c8d59f-1ab1-4450-8d3f-b7bc6e05cd7f.2046000.rsem.genes.results	TCGA-FG-A60J-01A-11R-A28M-07
unc.edu.d1c8d59f-1ab1-4450-8d3f-b7bc6e05cd7f.2046001.rsem.isoforms.results	TCGA-FG-A60J-01A-11R-A28M-07
unc.edu.d1c8d59f-1ab1-4450-8d3f-b7bc6e05cd7f.2046042.rsem.genes.normalized_results	TCGA-FG-A60J-01A-11R-A28M-07
