filename	barcode(s)
unc.edu.ce54f915-18cc-49c4-b6e1-95c7273ad96f.2674885.bt.exon_quantification.txt	TCGA-BR-8686-01A-11R-2402-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2672391.junction_quantification.txt	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2674229.rsem.genes.results	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2674230.rsem.isoforms.results	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2674249.rsem.isoforms.normalized_results	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2674252.rsem.genes.normalized_results	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d1d0ab73-51f3-41f9-ae90-af6ea49325f7.2674493.bt.exon_quantification.txt	TCGA-HF-7132-01A-11R-2055-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2674049.junction_quantification.txt	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2674933.rsem.genes.results	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2674934.rsem.isoforms.results	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2674944.rsem.genes.normalized_results	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2674950.rsem.isoforms.normalized_results	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d22cc11c-3c9c-4eba-83d4-9da6d3e6a667.2675158.bt.exon_quantification.txt	TCGA-BR-8369-01A-11R-2343-13
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2675298.junction_quantification.txt	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2676743.rsem.genes.results	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2676744.rsem.isoforms.results	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2676765.rsem.isoforms.normalized_results	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2676768.rsem.genes.normalized_results	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d264f2fa-dc68-497e-861d-e20357e43e10.2677075.bt.exon_quantification.txt	TCGA-FP-A4BE-01A-12R-A24K-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2706539.junction_quantification.txt	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2708431.rsem.genes.results	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2708432.rsem.isoforms.results	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2709077.rsem.isoforms.normalized_results	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2709081.rsem.genes.normalized_results	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d26dcb61-dd83-487d-b67f-665ec2631f18.2709539.bt.exon_quantification.txt	TCGA-HU-A4GH-11A-11R-A36D-31
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2671555.junction_quantification.txt	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2673051.rsem.genes.results	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2673052.rsem.isoforms.results	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2673078.rsem.isoforms.normalized_results	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2673080.rsem.genes.normalized_results	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3bc5384-c0bc-4c5c-8051-4682fe37a160.2673217.bt.exon_quantification.txt	TCGA-CG-4306-01A-01R-1157-13
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2674072.junction_quantification.txt	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2675003.rsem.genes.results	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2675004.rsem.isoforms.results	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2675028.rsem.isoforms.normalized_results	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2675031.rsem.genes.normalized_results	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d3debd6e-f96a-466c-a8ae-b08f14b55402.2675156.bt.exon_quantification.txt	TCGA-HU-A4GY-01A-21R-A24K-31
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2672014.junction_quantification.txt	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2673871.rsem.genes.results	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2673872.rsem.isoforms.results	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2673889.rsem.isoforms.normalized_results	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2673890.rsem.genes.normalized_results	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d415df33-d446-447d-af69-55a314562cb5.2677353.bt.exon_quantification.txt	TCGA-IP-7968-01A-11R-2203-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2671452.junction_quantification.txt	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2672584.rsem.genes.results	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2672585.rsem.isoforms.results	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2672600.rsem.isoforms.normalized_results	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2672603.rsem.genes.normalized_results	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d45f90f2-a0c3-4d34-944c-9f0ced42cb09.2673072.bt.exon_quantification.txt	TCGA-BR-4357-01A-01R-1157-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2672768.junction_quantification.txt	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2674026.rsem.genes.results	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2674027.rsem.isoforms.results	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2674062.rsem.isoforms.normalized_results	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2674065.rsem.genes.normalized_results	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4a1abff-50a8-483e-a91a-cf56f869c8e3.2674174.bt.exon_quantification.txt	TCGA-BR-7851-11A-01R-2203-13
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2672646.junction_quantification.txt	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2674290.rsem.genes.results	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2674291.rsem.isoforms.results	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2674319.rsem.isoforms.normalized_results	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2674322.rsem.genes.normalized_results	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d4ccc2e1-b1a2-4620-bb6f-76b65e7b5a13.2674492.bt.exon_quantification.txt	TCGA-HU-A4GP-11A-21R-A251-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2704104.junction_quantification.txt	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2704917.rsem.genes.results	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2704918.rsem.isoforms.results	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2705086.rsem.genes.normalized_results	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2705091.rsem.isoforms.normalized_results	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d52b9b70-e7ee-4474-857a-eb40c10d1746.2705485.bt.exon_quantification.txt	TCGA-IN-A7NU-01A-22R-A354-31
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2674307.junction_quantification.txt	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2675068.rsem.genes.results	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2675069.rsem.isoforms.results	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2675086.rsem.isoforms.normalized_results	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2675089.rsem.genes.normalized_results	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d5779910-decd-40e6-b779-83f988956e82.2675157.bt.exon_quantification.txt	TCGA-BR-4370-01A-01R-1157-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2671867.junction_quantification.txt	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2673828.rsem.genes.results	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2673829.rsem.isoforms.results	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2673851.rsem.isoforms.normalized_results	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2673854.rsem.genes.normalized_results	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d64f6f41-01d9-4b45-be1d-3c91e40f6c46.2674491.bt.exon_quantification.txt	TCGA-BR-7704-11A-01R-2055-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2671649.junction_quantification.txt	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2672742.rsem.genes.results	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2672743.rsem.isoforms.results	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2672762.rsem.isoforms.normalized_results	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2672774.rsem.genes.normalized_results	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d678b0a5-935e-40d0-82ec-6f45082af918.2673071.bt.exon_quantification.txt	TCGA-CG-5720-11A-01R-1602-13
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2704675.junction_quantification.txt	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2706596.rsem.genes.results	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2706597.rsem.isoforms.results	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2706949.rsem.genes.normalized_results	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2706960.rsem.isoforms.normalized_results	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d7090a4a-1069-4f0f-bdf6-466baf04748d.2708027.bt.exon_quantification.txt	TCGA-VQ-A925-01A-11R-A414-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2706225.junction_quantification.txt	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2707951.rsem.genes.results	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2707952.rsem.isoforms.results	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2708554.rsem.genes.normalized_results	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2708557.rsem.isoforms.normalized_results	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d78ce3a7-7e15-4cd2-8b22-f06289ea1464.2709246.bt.exon_quantification.txt	TCGA-RD-A8N6-01A-11R-A36D-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2704460.junction_quantification.txt	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2705789.rsem.genes.results	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2705790.rsem.isoforms.results	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2706093.rsem.genes.normalized_results	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2706132.rsem.isoforms.normalized_results	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d79821b8-6848-4d67-9af3-40020852a242.2706469.bt.exon_quantification.txt	TCGA-VQ-AA6A-01A-11R-A414-31
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2671545.junction_quantification.txt	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2673086.rsem.genes.results	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2673087.rsem.isoforms.results	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2673116.rsem.genes.normalized_results	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2673119.rsem.isoforms.normalized_results	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d7f9513d-341c-46b9-ba45-e05eb5f19889.2673212.bt.exon_quantification.txt	TCGA-BR-4371-01A-01R-1157-13
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2704594.junction_quantification.txt	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2706407.rsem.genes.results	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2706408.rsem.isoforms.results	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2706537.rsem.genes.normalized_results	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2706543.rsem.isoforms.normalized_results	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d806284f-c04c-424c-aad7-22acb0362b3d.2707361.bt.exon_quantification.txt	TCGA-VQ-AA6B-01A-11R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2704448.junction_quantification.txt	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2705523.rsem.genes.results	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2705524.rsem.isoforms.results	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2705944.rsem.genes.normalized_results	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2705945.rsem.isoforms.normalized_results	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d841b3a0-831e-46bf-bab7-529b23f1e4f0.2706433.bt.exon_quantification.txt	TCGA-VQ-A8PH-01A-12R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2704499.junction_quantification.txt	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2706528.rsem.genes.results	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2706529.rsem.isoforms.results	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2706790.rsem.genes.normalized_results	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2706793.rsem.isoforms.normalized_results	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d94e1449-4ed7-4b08-8f32-f6f7571fe76e.2707800.bt.exon_quantification.txt	TCGA-VQ-A8E0-01A-11R-A414-31
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2672046.junction_quantification.txt	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2673463.rsem.genes.results	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2673464.rsem.isoforms.results	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2673496.rsem.genes.normalized_results	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2673497.rsem.isoforms.normalized_results	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d96af5f2-6d87-45a6-a130-8c5983b9e727.2673678.bt.exon_quantification.txt	TCGA-BR-8058-01A-31R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2672473.junction_quantification.txt	TCGA-BR-8371-01A-11R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2673893.rsem.genes.results	TCGA-BR-8371-01A-11R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2673894.rsem.isoforms.results	TCGA-BR-8371-01A-11R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2673923.rsem.isoforms.normalized_results	TCGA-BR-8371-01A-11R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2673926.rsem.genes.normalized_results	TCGA-BR-8371-01A-11R-2343-13
unc.edu.d9bfe0dd-31c7-47cd-8a1e-1eb36f8003d3.2674190.bt.exon_quantification.txt	TCGA-BR-8371-01A-11R-2343-13
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2707881.junction_quantification.txt	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2709718.rsem.genes.results	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2709719.rsem.isoforms.results	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2710213.rsem.genes.normalized_results	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2710216.rsem.isoforms.normalized_results	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da63f765-f4e4-41f4-9732-6a1e9804afcc.2710992.bt.exon_quantification.txt	TCGA-B7-A5TJ-01A-11R-A31P-31
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2674775.junction_quantification.txt	TCGA-IN-8663-01A-11R-2402-13
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2675566.rsem.genes.results	TCGA-IN-8663-01A-11R-2402-13
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2675567.rsem.isoforms.results	TCGA-IN-8663-01A-11R-2402-13
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2675585.rsem.isoforms.normalized_results	TCGA-IN-8663-01A-11R-2402-13
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2675589.rsem.genes.normalized_results	TCGA-IN-8663-01A-11R-2402-13
unc.edu.da8b95af-cdd5-45f7-8514-c8f1b857ef66.2675852.bt.exon_quantification.txt	TCGA-IN-8663-01A-11R-2402-13
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2704350.junction_quantification.txt	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2705695.rsem.genes.results	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2705696.rsem.isoforms.results	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2706049.rsem.isoforms.normalized_results	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2706054.rsem.genes.normalized_results	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dbfd05a6-e4ea-42e2-8a31-61dc205d47b3.2706406.bt.exon_quantification.txt	TCGA-VQ-AA6K-01A-11R-A414-31
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2671894.junction_quantification.txt	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2673683.rsem.genes.results	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2673684.rsem.isoforms.results	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2673703.rsem.isoforms.normalized_results	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2673706.rsem.genes.normalized_results	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dc525737-bcd1-4360-9d81-6793c2ee6a4a.2674017.bt.exon_quantification.txt	TCGA-FP-8099-01A-11R-2343-13
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2704186.junction_quantification.txt	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2704868.rsem.genes.results	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2704869.rsem.isoforms.results	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2705049.rsem.genes.normalized_results	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2705061.rsem.isoforms.normalized_results	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dce8a7c9-5d7d-454d-aa9a-949ae0754b34.2705502.bt.exon_quantification.txt	TCGA-RD-A7C1-01A-11R-A32D-31
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2671569.junction_quantification.txt	TCGA-BR-4253-01A-01R-1131-13
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2673026.rsem.genes.results	TCGA-BR-4253-01A-01R-1131-13
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2673027.rsem.isoforms.results	TCGA-BR-4253-01A-01R-1131-13
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2673041.rsem.genes.normalized_results	TCGA-BR-4253-01A-01R-1131-13
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2673044.rsem.isoforms.normalized_results	TCGA-BR-4253-01A-01R-1131-13
unc.edu.dd6edede-345f-471c-a2b6-695e222232d1.2673214.bt.exon_quantification.txt	TCGA-BR-4253-01A-01R-1131-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2674574.junction_quantification.txt	TCGA-CG-5716-01A-21R-1802-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2675224.rsem.genes.results	TCGA-CG-5716-01A-21R-1802-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2675225.rsem.isoforms.results	TCGA-CG-5716-01A-21R-1802-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2675237.rsem.isoforms.normalized_results	TCGA-CG-5716-01A-21R-1802-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2675242.rsem.genes.normalized_results	TCGA-CG-5716-01A-21R-1802-13
unc.edu.ddace487-7533-4b3b-ada5-146fa090f56b.2675361.bt.exon_quantification.txt	TCGA-CG-5716-01A-21R-1802-13
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2672188.junction_quantification.txt	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2673935.rsem.genes.results	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2673936.rsem.isoforms.results	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2673984.rsem.genes.normalized_results	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2673985.rsem.isoforms.normalized_results	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df0df04e-bb65-4dd6-91db-753eaa86a0c3.2674214.bt.exon_quantification.txt	TCGA-D7-A4YX-01A-11R-A251-31
unc.edu.df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba.2704773.junction_quantification.txt	TCGA-MX-A5UG-01A-21R-A31P-31
unc.edu.df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba.2706693.rsem.genes.results	TCGA-MX-A5UG-01A-21R-A31P-31
unc.edu.df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba.2706694.rsem.isoforms.results	TCGA-MX-A5UG-01A-21R-A31P-31
unc.edu.df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba.2707345.rsem.genes.normalized_results	TCGA-MX-A5UG-01A-21R-A31P-31
unc.edu.df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba.2707348.rsem.isoforms.normalized_results	TCGA-MX-A5UG-01A-21R-A31P-31
