filename	barcode(s)
unc.edu.535fdc78-80ea-42b8-84d7-a1e215eda94b.2423862.rsem.genes.normalized_results	TCGA-DX-A3UA-01A-12R-A30C-07
unc.edu.535fdc78-80ea-42b8-84d7-a1e215eda94b.2423863.rsem.isoforms.normalized_results	TCGA-DX-A3UA-01A-12R-A30C-07
unc.edu.535fdc78-80ea-42b8-84d7-a1e215eda94b.2424231.bt.exon_quantification.txt	TCGA-DX-A3UA-01A-12R-A30C-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2457395.junction_quantification.txt	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2459994.rsem.genes.results	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2459995.rsem.isoforms.results	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2460507.rsem.genes.normalized_results	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2460519.rsem.isoforms.normalized_results	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55af65d6-c685-42fa-b899-e1cc4feebc1a.2461913.bt.exon_quantification.txt	TCGA-QQ-A8VH-01A-11R-A37L-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2421146.junction_quantification.txt	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2422578.rsem.genes.results	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2422579.rsem.isoforms.results	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2422785.rsem.genes.normalized_results	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2422788.rsem.isoforms.normalized_results	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.55d7557e-467b-4226-b6de-407ea7f1e81b.2423004.bt.exon_quantification.txt	TCGA-DX-A6BA-01A-11R-A30C-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2523869.junction_quantification.txt	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2530638.rsem.genes.results	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2530639.rsem.isoforms.results	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2530680.rsem.genes.normalized_results	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2530681.rsem.isoforms.normalized_results	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.576e1faf-6b28-44a6-9a52-5767771c10e7.2530981.bt.exon_quantification.txt	TCGA-Z4-AAPF-01A-11R-A39D-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2414606.junction_quantification.txt	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2415649.rsem.genes.results	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2415650.rsem.isoforms.results	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2415671.rsem.isoforms.normalized_results	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2415674.rsem.genes.normalized_results	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.588eaae1-c988-4c66-b3e7-455a11205570.2415927.bt.exon_quantification.txt	TCGA-X6-A7WD-01A-21R-A355-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2478418.junction_quantification.txt	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2478885.rsem.genes.results	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2478886.rsem.isoforms.results	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2478898.rsem.genes.normalized_results	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2478899.rsem.isoforms.normalized_results	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.59aa6c34-6744-4ba8-9572-dfba69e01fa8.2480010.bt.exon_quantification.txt	TCGA-WK-A8XS-01A-11R-A37L-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2420213.junction_quantification.txt	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2422055.rsem.genes.results	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2422056.rsem.isoforms.results	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2422237.rsem.genes.normalized_results	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2422240.rsem.isoforms.normalized_results	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5a570939-e515-4b48-ba69-44afe877f032.2422530.bt.exon_quantification.txt	TCGA-DX-A1KW-01A-22R-A24X-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2441098.junction_quantification.txt	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2441953.rsem.genes.results	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2441954.rsem.isoforms.results	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2441993.rsem.genes.normalized_results	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2441994.rsem.isoforms.normalized_results	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5adaf99c-fbe7-4e75-94b0-e33170aee8c0.2442233.bt.exon_quantification.txt	TCGA-DX-A6Z0-01A-13R-A36F-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427192.junction_quantification.txt	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427659.rsem.genes.results	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427660.rsem.isoforms.results	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427678.rsem.genes.normalized_results	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427679.rsem.isoforms.normalized_results	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5b0a1f80-09cd-4941-aace-192c8b4068ca.2427850.bt.exon_quantification.txt	TCGA-DX-A1L1-01A-11R-A24X-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2420227.junction_quantification.txt	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2421852.rsem.genes.results	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2421853.rsem.isoforms.results	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2422164.rsem.genes.normalized_results	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2422171.rsem.isoforms.normalized_results	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5c26ebc1-50ad-4d73-b785-c8857ef59bd8.2422517.bt.exon_quantification.txt	TCGA-DX-A48P-01A-11R-A30C-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2523961.junction_quantification.txt	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2530959.rsem.genes.results	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2530960.rsem.isoforms.results	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2530996.rsem.genes.normalized_results	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2530997.rsem.isoforms.normalized_results	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5dd2e163-a317-405a-a15c-e9ab758f4ff1.2531331.bt.exon_quantification.txt	TCGA-3B-A9I3-01A-11R-A39D-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426081.junction_quantification.txt	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426785.rsem.genes.results	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426786.rsem.isoforms.results	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426800.rsem.genes.normalized_results	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426801.rsem.isoforms.normalized_results	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5e4add74-9256-46f4-90af-c77f267e0ff3.2426963.bt.exon_quantification.txt	TCGA-K1-A42W-01A-11R-A24X-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2415546.junction_quantification.txt	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2416640.rsem.genes.results	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2416641.rsem.isoforms.results	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2416658.rsem.isoforms.normalized_results	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2416659.rsem.genes.normalized_results	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.5f2e95ed-1ed8-4ec3-b950-c5324f70f7fe.2416774.bt.exon_quantification.txt	TCGA-DX-A7EF-01A-11R-A33J-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2426347.junction_quantification.txt	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2426900.rsem.genes.results	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2426901.rsem.isoforms.results	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2426937.rsem.genes.normalized_results	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2426940.rsem.isoforms.normalized_results	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.6278b5a4-b93b-4926-8158-dc7fc871c1cc.2427170.bt.exon_quantification.txt	TCGA-DX-A3LY-01B-11R-A27Q-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2532403.junction_quantification.txt	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2533175.rsem.genes.results	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2533176.rsem.isoforms.results	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2533198.rsem.genes.normalized_results	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2533199.rsem.isoforms.normalized_results	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.63d1a5fa-9b1d-49df-9e67-af0974d716d4.2533478.bt.exon_quantification.txt	TCGA-VT-A80J-02A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2561249.junction_quantification.txt	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2561683.rsem.genes.results	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2561684.rsem.isoforms.results	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2561700.rsem.isoforms.normalized_results	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2561705.rsem.genes.normalized_results	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.64e46b25-e5e0-498b-8e4e-6f2378532152.2562034.bt.exon_quantification.txt	TCGA-DX-AB37-01A-11R-A41I-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2470878.junction_quantification.txt	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2472187.rsem.genes.results	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2472188.rsem.isoforms.results	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2473286.rsem.genes.normalized_results	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2473289.rsem.isoforms.normalized_results	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.65db40b6-7a69-4e35-899b-f6a66385b1e0.2474994.bt.exon_quantification.txt	TCGA-VT-A80G-01A-11R-A36F-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2417545.junction_quantification.txt	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2419189.rsem.genes.results	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2419190.rsem.isoforms.results	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2419202.rsem.isoforms.normalized_results	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2419203.rsem.genes.normalized_results	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.66bd13a6-ab73-4e2d-b449-53473e98c262.2419484.bt.exon_quantification.txt	TCGA-DX-A6B9-01A-12R-A32Q-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2457867.junction_quantification.txt	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2462447.rsem.genes.results	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2462448.rsem.isoforms.results	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2462472.rsem.genes.normalized_results	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2462473.rsem.isoforms.normalized_results	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.68de1f6b-2f05-4663-ab38-266e6070c155.2462547.bt.exon_quantification.txt	TCGA-WK-A8XQ-01A-11R-A37L-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2425905.junction_quantification.txt	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2426255.rsem.genes.results	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2426256.rsem.isoforms.results	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2426276.rsem.genes.normalized_results	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2426277.rsem.isoforms.normalized_results	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.69c77d70-4d2f-4298-94f3-711fd96f684f.2426488.bt.exon_quantification.txt	TCGA-IF-A4AJ-01A-11R-A24X-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2533994.junction_quantification.txt	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2534495.rsem.genes.results	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2534496.rsem.isoforms.results	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2534514.rsem.isoforms.normalized_results	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2534517.rsem.genes.normalized_results	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a4b2d99-bb3b-4147-85ac-35ab17e972a3.2534827.bt.exon_quantification.txt	TCGA-DX-AB2W-01A-11R-A39D-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2416663.junction_quantification.txt	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2417484.rsem.genes.results	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2417485.rsem.isoforms.results	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2417513.rsem.genes.normalized_results	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2417514.rsem.isoforms.normalized_results	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6a7a7353-54e6-4a44-9235-36502857ff22.2417761.bt.exon_quantification.txt	TCGA-QQ-A5VD-01A-21R-A32Q-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2471762.junction_quantification.txt	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2475330.rsem.genes.results	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2475331.rsem.isoforms.results	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2476085.rsem.isoforms.normalized_results	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2476093.rsem.genes.normalized_results	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6b8a7899-93cf-4e30-b649-a9a41434d3de.2476493.bt.exon_quantification.txt	TCGA-LI-A9QH-01A-11R-A37L-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2416038.junction_quantification.txt	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2417221.rsem.genes.results	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2417222.rsem.isoforms.results	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2417240.rsem.genes.normalized_results	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2417241.rsem.isoforms.normalized_results	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6bbab751-d2f5-4a62-9021-f2f5a0373682.2417480.bt.exon_quantification.txt	TCGA-SG-A6Z4-01A-22R-A33J-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2416275.junction_quantification.txt	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2417194.rsem.genes.results	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2417195.rsem.isoforms.results	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2417209.rsem.genes.normalized_results	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2417210.rsem.isoforms.normalized_results	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c5b0478-11ab-4d66-b3bc-bb53854287bc.2417477.bt.exon_quantification.txt	TCGA-SG-A6Z7-01A-12R-A32Q-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2420553.junction_quantification.txt	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2422212.rsem.genes.results	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2422213.rsem.isoforms.results	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2422323.rsem.genes.normalized_results	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2422326.rsem.isoforms.normalized_results	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6c7f9c5e-d6ec-4108-ae1c-af66d0105165.2422529.bt.exon_quantification.txt	TCGA-IE-A6BZ-01A-11R-A30C-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2457594.junction_quantification.txt	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2462184.rsem.genes.results	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2462185.rsem.isoforms.results	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2462213.rsem.genes.normalized_results	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2462214.rsem.isoforms.normalized_results	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ccdfcb6-5eb7-45ea-b931-ea0b29cae029.2462395.bt.exon_quantification.txt	TCGA-DX-A8BX-01A-11R-A37L-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2425919.junction_quantification.txt	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2426363.rsem.genes.results	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2426364.rsem.isoforms.results	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2426398.rsem.genes.normalized_results	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2426399.rsem.isoforms.normalized_results	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6ed36acc-c9cb-48f2-ab75-1acfbce6fb70.2426651.bt.exon_quantification.txt	TCGA-HS-A5N9-01A-11R-A26T-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2425689.junction_quantification.txt	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2426236.rsem.genes.results	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2426237.rsem.isoforms.results	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2426251.rsem.isoforms.normalized_results	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2426252.rsem.genes.normalized_results	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.6fcd3a0b-8c06-495e-8a66-f32b11bc1ce9.2426495.bt.exon_quantification.txt	TCGA-IF-A4AK-01A-21R-A24X-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435179.junction_quantification.txt	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435349.rsem.genes.results	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435350.rsem.isoforms.results	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435360.rsem.genes.normalized_results	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435363.rsem.isoforms.normalized_results	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.70405221-1713-427e-828b-8d974646403f.2435420.bt.exon_quantification.txt	TCGA-DX-A6Z2-01A-12R-A36F-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2489839.junction_quantification.txt	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2495449.rsem.genes.results	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2495450.rsem.isoforms.results	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2495505.rsem.genes.normalized_results	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2495506.rsem.isoforms.normalized_results	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.71067e68-a2f8-4895-a0d5-3255e8e1e3cb.2496430.bt.exon_quantification.txt	TCGA-SI-AA8C-01A-11R-A38C-07
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2532417.junction_quantification.txt	TCGA-DX-A8BR-01A-11R-A41I-07
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2533278.rsem.genes.results	TCGA-DX-A8BR-01A-11R-A41I-07
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2533279.rsem.isoforms.results	TCGA-DX-A8BR-01A-11R-A41I-07
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2533305.rsem.genes.normalized_results	TCGA-DX-A8BR-01A-11R-A41I-07
unc.edu.7230e1be-559e-4aca-8fe1-fa5fb5e58f4c.2533306.rsem.isoforms.normalized_results	TCGA-DX-A8BR-01A-11R-A41I-07
