filename	barcode(s)
unc.edu.ddf657f3-c764-4003-9de5-3384931c711b.1964700.rsem.genes.normalized_results	TCGA-62-A46P-01A-11R-A24H-07
unc.edu.ddf657f3-c764-4003-9de5-3384931c711b.1964834.bt.exon_quantification.txt	TCGA-62-A46P-01A-11R-A24H-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1098574.junction_quantification.txt	TCGA-91-6836-11A-01R-1858-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1101756.rsem.genes.results	TCGA-91-6836-11A-01R-1858-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1101757.rsem.isoforms.results	TCGA-91-6836-11A-01R-1858-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1101804.rsem.isoforms.normalized_results	TCGA-91-6836-11A-01R-1858-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1101806.rsem.genes.normalized_results	TCGA-91-6836-11A-01R-1858-07
unc.edu.de68950c-3885-4bfe-b23e-2d218787ca15.1760292.bt.exon_quantification.txt	TCGA-91-6836-11A-01R-1858-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1504097.junction_quantification.txt	TCGA-75-5147-01A-01R-1628-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1507552.rsem.genes.results	TCGA-75-5147-01A-01R-1628-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1507553.rsem.isoforms.results	TCGA-75-5147-01A-01R-1628-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1507621.rsem.genes.normalized_results	TCGA-75-5147-01A-01R-1628-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1507622.rsem.isoforms.normalized_results	TCGA-75-5147-01A-01R-1628-07
unc.edu.dea6072e-021d-4984-87ba-2c624e07fa18.1749994.bt.exon_quantification.txt	TCGA-75-5147-01A-01R-1628-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1948098.junction_quantification.txt	TCGA-50-8459-01A-11R-2326-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1949602.rsem.genes.results	TCGA-50-8459-01A-11R-2326-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1949603.rsem.isoforms.results	TCGA-50-8459-01A-11R-2326-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1949632.rsem.genes.normalized_results	TCGA-50-8459-01A-11R-2326-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1949633.rsem.isoforms.normalized_results	TCGA-50-8459-01A-11R-2326-07
unc.edu.defb83d5-ba61-435f-a8bf-98daaa1c546f.1949694.bt.exon_quantification.txt	TCGA-50-8459-01A-11R-2326-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1426221.junction_quantification.txt	TCGA-44-7659-01A-11R-2066-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1428492.rsem.genes.results	TCGA-44-7659-01A-11R-2066-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1428493.rsem.isoforms.results	TCGA-44-7659-01A-11R-2066-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1428602.rsem.genes.normalized_results	TCGA-44-7659-01A-11R-2066-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1428608.rsem.isoforms.normalized_results	TCGA-44-7659-01A-11R-2066-07
unc.edu.e01db349-84f5-4e73-a356-3460d3267f03.1758288.bt.exon_quantification.txt	TCGA-44-7659-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1435504.junction_quantification.txt	TCGA-44-7672-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1440325.rsem.genes.results	TCGA-44-7672-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1440326.rsem.isoforms.results	TCGA-44-7672-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1440381.rsem.genes.normalized_results	TCGA-44-7672-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1440382.rsem.isoforms.normalized_results	TCGA-44-7672-01A-11R-2066-07
unc.edu.e0c25421-eda1-4204-8d86-37613a005180.1758328.bt.exon_quantification.txt	TCGA-44-7672-01A-11R-2066-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1474055.junction_quantification.txt	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1474573.rsem.genes.results	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1474574.rsem.isoforms.results	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1474592.rsem.isoforms.normalized_results	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1474593.rsem.genes.normalized_results	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1a6b655-0a09-4a79-b86b-8ff65b2bbceb.1750762.bt.exon_quantification.txt	TCGA-44-2657-01A-01R-1107-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1508039.junction_quantification.txt	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1508459.rsem.genes.results	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1508460.rsem.isoforms.results	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1508472.rsem.genes.normalized_results	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1508473.rsem.isoforms.normalized_results	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1adae95-dfa9-4279-8fc1-2f899f432360.1750800.bt.exon_quantification.txt	TCGA-55-6986-11A-01R-1949-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1092269.junction_quantification.txt	TCGA-78-7153-01A-11R-2039-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1094161.rsem.genes.results	TCGA-78-7153-01A-11R-2039-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1094162.rsem.isoforms.results	TCGA-78-7153-01A-11R-2039-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1094496.rsem.genes.normalized_results	TCGA-78-7153-01A-11R-2039-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1094502.rsem.isoforms.normalized_results	TCGA-78-7153-01A-11R-2039-07
unc.edu.e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6.1759108.bt.exon_quantification.txt	TCGA-78-7153-01A-11R-2039-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1456023.junction_quantification.txt	TCGA-44-2655-11A-01R-1758-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1457274.rsem.genes.results	TCGA-44-2655-11A-01R-1758-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1457275.rsem.isoforms.results	TCGA-44-2655-11A-01R-1758-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1457292.rsem.isoforms.normalized_results	TCGA-44-2655-11A-01R-1758-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1457293.rsem.genes.normalized_results	TCGA-44-2655-11A-01R-1758-07
unc.edu.e218db14-8225-450d-92b1-865d46ab59bf.1752420.bt.exon_quantification.txt	TCGA-44-2655-11A-01R-1758-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1207760.junction_quantification.txt	TCGA-50-5931-01A-11R-1755-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1210276.rsem.genes.results	TCGA-50-5931-01A-11R-1755-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1210277.rsem.isoforms.results	TCGA-50-5931-01A-11R-1755-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1210478.rsem.genes.normalized_results	TCGA-50-5931-01A-11R-1755-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1210481.rsem.isoforms.normalized_results	TCGA-50-5931-01A-11R-1755-07
unc.edu.e2a7336c-5262-433a-ad52-8834eaee2e1e.1761297.bt.exon_quantification.txt	TCGA-50-5931-01A-11R-1755-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1202285.junction_quantification.txt	TCGA-91-6828-01A-11R-1858-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1204073.rsem.genes.results	TCGA-91-6828-01A-11R-1858-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1204074.rsem.isoforms.results	TCGA-91-6828-01A-11R-1858-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1204105.rsem.genes.normalized_results	TCGA-91-6828-01A-11R-1858-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1204112.rsem.isoforms.normalized_results	TCGA-91-6828-01A-11R-1858-07
unc.edu.e3958992-3206-4cdd-8bc9-38fd43853800.1760698.bt.exon_quantification.txt	TCGA-91-6828-01A-11R-1858-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1468394.junction_quantification.txt	TCGA-05-4382-01A-01R-1206-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1469044.rsem.genes.results	TCGA-05-4382-01A-01R-1206-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1469045.rsem.isoforms.results	TCGA-05-4382-01A-01R-1206-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1469055.rsem.genes.normalized_results	TCGA-05-4382-01A-01R-1206-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1469056.rsem.isoforms.normalized_results	TCGA-05-4382-01A-01R-1206-07
unc.edu.e4177b01-6898-4bb7-b38d-0c09f85c5668.1751619.bt.exon_quantification.txt	TCGA-05-4382-01A-01R-1206-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1093472.junction_quantification.txt	TCGA-55-6972-11A-01R-1949-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1094320.rsem.genes.results	TCGA-55-6972-11A-01R-1949-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1094321.rsem.isoforms.results	TCGA-55-6972-11A-01R-1949-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1094353.rsem.genes.normalized_results	TCGA-55-6972-11A-01R-1949-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1094354.rsem.isoforms.normalized_results	TCGA-55-6972-11A-01R-1949-07
unc.edu.e448d6d2-be85-4164-be3f-fd7e5a0c53ec.1759490.bt.exon_quantification.txt	TCGA-55-6972-11A-01R-1949-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1346665.junction_quantification.txt	TCGA-99-8028-01A-11R-2241-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1352195.rsem.genes.results	TCGA-99-8028-01A-11R-2241-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1352196.rsem.isoforms.results	TCGA-99-8028-01A-11R-2241-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1352228.rsem.isoforms.normalized_results	TCGA-99-8028-01A-11R-2241-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1352241.rsem.genes.normalized_results	TCGA-99-8028-01A-11R-2241-07
unc.edu.e4ac001e-f87e-4c46-8e0e-cee8a4f80965.1753604.bt.exon_quantification.txt	TCGA-99-8028-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1324889.junction_quantification.txt	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1327927.rsem.genes.results	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1327928.rsem.isoforms.results	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1327952.rsem.genes.normalized_results	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1327953.rsem.isoforms.normalized_results	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6817dfb-7634-4321-9627-ce94feb46011.1753620.bt.exon_quantification.txt	TCGA-55-8206-01A-11R-2241-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1209378.junction_quantification.txt	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1213505.rsem.genes.results	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1213506.rsem.isoforms.results	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1213539.rsem.genes.normalized_results	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1213544.rsem.isoforms.normalized_results	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6a101b9-61f9-4ed1-a59f-d9db3fdb4555.1763286.bt.exon_quantification.txt	TCGA-05-4244-01A-01R-1107-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1090600.junction_quantification.txt	TCGA-78-7156-01A-11R-2039-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1092159.rsem.genes.results	TCGA-78-7156-01A-11R-2039-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1092160.rsem.isoforms.results	TCGA-78-7156-01A-11R-2039-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1092613.rsem.genes.normalized_results	TCGA-78-7156-01A-11R-2039-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1092614.rsem.isoforms.normalized_results	TCGA-78-7156-01A-11R-2039-07
unc.edu.e6aecb65-29f2-48de-a8a0-55b25fbafef1.1759091.bt.exon_quantification.txt	TCGA-78-7156-01A-11R-2039-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1905574.junction_quantification.txt	TCGA-55-8512-01A-11R-2403-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1906055.rsem.genes.results	TCGA-55-8512-01A-11R-2403-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1906056.rsem.isoforms.results	TCGA-55-8512-01A-11R-2403-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1906075.rsem.genes.normalized_results	TCGA-55-8512-01A-11R-2403-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1906076.rsem.isoforms.normalized_results	TCGA-55-8512-01A-11R-2403-07
unc.edu.e776b3c7-2afe-4f44-8596-4c0de62fd46d.1906334.bt.exon_quantification.txt	TCGA-55-8512-01A-11R-2403-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1102102.junction_quantification.txt	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1105429.rsem.genes.results	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1105430.rsem.isoforms.results	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1105464.rsem.isoforms.normalized_results	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1105465.rsem.genes.normalized_results	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7db32c0-8d04-4ab7-9c64-c4590d62539b.1760330.bt.exon_quantification.txt	TCGA-55-1595-01A-01R-0946-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1104231.junction_quantification.txt	TCGA-91-6828-11A-01R-1858-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1106106.rsem.genes.results	TCGA-91-6828-11A-01R-1858-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1106107.rsem.isoforms.results	TCGA-91-6828-11A-01R-1858-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1106159.rsem.genes.normalized_results	TCGA-91-6828-11A-01R-1858-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1106160.rsem.isoforms.normalized_results	TCGA-91-6828-11A-01R-1858-07
unc.edu.e7e90370-f414-4668-910c-c556613be671.1760517.bt.exon_quantification.txt	TCGA-91-6828-11A-01R-1858-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1214647.junction_quantification.txt	TCGA-05-4397-01A-01R-1206-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1219765.rsem.genes.results	TCGA-05-4397-01A-01R-1206-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1219766.rsem.isoforms.results	TCGA-05-4397-01A-01R-1206-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1221259.rsem.isoforms.normalized_results	TCGA-05-4397-01A-01R-1206-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1221267.rsem.genes.normalized_results	TCGA-05-4397-01A-01R-1206-07
unc.edu.e8fb125c-3249-44f4-9bc7-5cd086011d89.1761336.bt.exon_quantification.txt	TCGA-05-4397-01A-01R-1206-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1377288.junction_quantification.txt	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1382661.rsem.genes.results	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1382662.rsem.isoforms.results	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1382740.rsem.genes.normalized_results	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1382742.rsem.isoforms.normalized_results	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9b4a714-487c-40e5-943d-11301e5bc54c.1756920.bt.exon_quantification.txt	TCGA-69-7979-01A-11R-2187-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1207457.junction_quantification.txt	TCGA-44-6144-11A-01R-1755-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1211263.rsem.genes.results	TCGA-44-6144-11A-01R-1755-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1211264.rsem.isoforms.results	TCGA-44-6144-11A-01R-1755-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1211449.rsem.isoforms.normalized_results	TCGA-44-6144-11A-01R-1755-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1211457.rsem.genes.normalized_results	TCGA-44-6144-11A-01R-1755-07
unc.edu.e9c07b6c-0a18-44ff-90cd-d39ae6c47fd6.1761299.bt.exon_quantification.txt	TCGA-44-6144-11A-01R-1755-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1573191.rsem.genes.results	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1573192.rsem.isoforms.results	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1573211.rsem.genes.normalized_results	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1573212.rsem.isoforms.normalized_results	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1575492.junction_quantification.txt	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea0be0ea-2959-435e-a1c6-c5a3b4c52f51.1749233.bt.exon_quantification.txt	TCGA-69-8255-01A-11R-2287-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1206901.junction_quantification.txt	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1208426.rsem.genes.results	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1208427.rsem.isoforms.results	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1208746.rsem.isoforms.normalized_results	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1208749.rsem.genes.normalized_results	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea55c131-97f8-49cc-a445-87523ce1f075.1761291.bt.exon_quantification.txt	TCGA-50-5930-01A-11R-1755-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1084072.junction_quantification.txt	TCGA-55-7815-01A-11R-2170-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1085499.rsem.genes.results	TCGA-55-7815-01A-11R-2170-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1085500.rsem.isoforms.results	TCGA-55-7815-01A-11R-2170-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1085721.rsem.genes.normalized_results	TCGA-55-7815-01A-11R-2170-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1085724.rsem.isoforms.normalized_results	TCGA-55-7815-01A-11R-2170-07
unc.edu.ea6af137-a116-4a32-9436-a9470abb3b10.1757684.bt.exon_quantification.txt	TCGA-55-7815-01A-11R-2170-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2109849.junction_quantification.txt	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2109953.rsem.genes.results	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2109954.rsem.isoforms.results	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2109968.rsem.genes.normalized_results	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2109969.rsem.isoforms.normalized_results	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.eaf5ff83-0419-4f44-bec0-93f8517a56c9.2110029.bt.exon_quantification.txt	TCGA-MP-A4TJ-01A-51R-A262-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1111633.junction_quantification.txt	TCGA-50-5051-01A-21R-1858-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1112923.rsem.genes.results	TCGA-50-5051-01A-21R-1858-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1112924.rsem.isoforms.results	TCGA-50-5051-01A-21R-1858-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1112947.rsem.isoforms.normalized_results	TCGA-50-5051-01A-21R-1858-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1112951.rsem.genes.normalized_results	TCGA-50-5051-01A-21R-1858-07
unc.edu.ebbb3b0d-c092-4af4-919a-25fcb49eac69.1760714.bt.exon_quantification.txt	TCGA-50-5051-01A-21R-1858-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1966116.junction_quantification.txt	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1966460.rsem.genes.results	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1966461.rsem.isoforms.results	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1966481.rsem.genes.normalized_results	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1966482.rsem.isoforms.normalized_results	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ec29675b-7379-44ee-981b-458fe9aca616.1967220.bt.exon_quantification.txt	TCGA-44-A47B-01A-11R-A24H-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1099404.junction_quantification.txt	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1101974.rsem.genes.results	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1101975.rsem.isoforms.results	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1102059.rsem.genes.normalized_results	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1102071.rsem.isoforms.normalized_results	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed630d55-aca9-4b8e-9128-f89177733bd5.1760311.bt.exon_quantification.txt	TCGA-49-6761-01A-31R-1949-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1321941.junction_quantification.txt	TCGA-86-8054-01A-11R-2241-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1325633.rsem.genes.results	TCGA-86-8054-01A-11R-2241-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1325634.rsem.isoforms.results	TCGA-86-8054-01A-11R-2241-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1325681.rsem.genes.normalized_results	TCGA-86-8054-01A-11R-2241-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1325682.rsem.isoforms.normalized_results	TCGA-86-8054-01A-11R-2241-07
unc.edu.ed7e5789-ce06-4213-beda-f0892b103ce4.1753616.bt.exon_quantification.txt	TCGA-86-8054-01A-11R-2241-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1108698.junction_quantification.txt	TCGA-44-6778-01A-11R-1858-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1110511.rsem.genes.results	TCGA-44-6778-01A-11R-1858-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1110512.rsem.isoforms.results	TCGA-44-6778-01A-11R-1858-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1110545.rsem.genes.normalized_results	TCGA-44-6778-01A-11R-1858-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1110546.rsem.isoforms.normalized_results	TCGA-44-6778-01A-11R-1858-07
unc.edu.ee90d7cd-4ac9-4be0-b9a8-49329890f69d.1760694.bt.exon_quantification.txt	TCGA-44-6778-01A-11R-1858-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1500886.junction_quantification.txt	TCGA-75-7027-01A-11R-1949-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1504546.rsem.genes.results	TCGA-75-7027-01A-11R-1949-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1504547.rsem.isoforms.results	TCGA-75-7027-01A-11R-1949-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1504581.rsem.genes.normalized_results	TCGA-75-7027-01A-11R-1949-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1504582.rsem.isoforms.normalized_results	TCGA-75-7027-01A-11R-1949-07
unc.edu.ef16aead-4eec-4c97-a393-dc7a54ce5264.1750804.bt.exon_quantification.txt	TCGA-75-7027-01A-11R-1949-07
